total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
60409.84680000001,62536.54811699996,2126.7013169999555,0.07453418920547894,0.07861572407763236,0.004081534872153417
