total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
61891.192800000004,65717.18108364464,3825.988283644634,0.024195319822005627,0.028467150799873196,0.004271830977867569
