total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
59053.75199999999,65067.77702970999,6014.025029709999,0.015823733717065164,0.02007639278349605,0.0042526590664308875
