timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-29 02:43:11.270999908,0.0,0.0,0.0,0.0,47327.8981511731,134.5868641948969,0.0,0.0,18.480401634808352,145.2275702894251,0.0,0.04334251150594464,0.03204843696805847,0.050401069444444446,0.2288313374793268,0.0,0.10035544123087037,0.046973989115714467,0.21577743991495016,0.0,296335.39717690303,86647.46837555489,73673.13149585878,61967.35375329096,0.0,15769.170696954334,133241.20069410274,678785.1032549628,0.0,229602.08493394195,71609.25202763593,10170.897266595668,45923.174725486424,0.0,15937.524832509007,67257.10289813785,938408.0031334478,0.0,0.0,0.0,0.0,0.0,0.0,721565.8249873267,0.0,0.0,0.0,0.0,0.0,0.0,0.012983134261806245,3.474294055833333e-05,0.0,0.0,5.451417826190477e-06,3.492961001875001e-05,0.0,0.0,0.0,0.0,0.007575497600398338,2.1504347151384776e-05,0.0,0.0,3.3668604816928204e-06,2.1556336834312197e-05
2026-06-29 02:43:26.270999908,0.0,0.0,0.0,0.0,47327.8981511731,134.5868641948969,0.0,0.0,18.480401634808352,148.44054874755815,0.0,0.04447484370527711,0.03204843696805847,0.050401069444444446,0.25509910434077504,0.0,0.10035544123087037,0.04903993076239068,0.22411597284387455,0.0,296335.39717690303,86647.46837555489,65773.91118100504,61967.35375329096,0.0,15769.170696954334,133241.20069410274,740241.4927912076,0.0,229602.08493394195,71609.25202763593,9080.37543485978,45923.174725486424,0.0,15937.524832509007,67257.10289813785,986438.1691803945,0.0,0.0,0.0,0.0,0.0,0.0,721565.8249873267,0.0,0.0,0.0,0.0,0.0,0.0,0.013356734584722913,3.579423222500001e-05,0.0,0.0,5.628691635714287e-06,3.600707876875001e-05,0.0,0.0,0.0,0.0,0.007788760595901916,2.212215565046608e-05,0.0,0.0,3.4672980580009455e-06,2.218441925864912e-05
2026-06-29 02:43:41.270999908,0.0,0.0,0.0,0.0,45835.391539153934,140.75967596759676,0.0,0.0,19.744374437443742,162.13931165116506,0.10798448056151141,0.04447484370527711,0.02605096618628385,0.047342296146214415,0.28136687120222326,0.13951205147740836,0.09177833635033766,0.04903993076239068,0.23292904900597422,230409.32076540313,296335.39717690303,18420.86020299445,57874.690866151286,61967.35375329096,4624.966172394808,1202394.757760158,133241.20069410274,697585.1153741372,163299.80986285853,229602.08493394195,23979.274378960352,7989.85360312389,45923.174725486424,132862.6645887963,740939.1411223256,67257.10289813785,948964.5789826718,0.0,0.0,0.0,0.0,0.0,0.0,351796.2954304074,0.0,0.0,0.0,0.0,0.0,0.0,0.01373033490763958,3.684552389166665e-05,0.0,0.0,5.805965445238096e-06,3.708454751875e-05,0.0,0.0,0.0,0.0,0.008012106634755548,2.283411955388464e-05,0.0,0.0,3.6401735382151208e-06,2.3760954735195605e-05
2026-06-29 02:43:56.270999908,0.0,0.0,0.0,0.0,45835.391539153934,140.75967596759676,0.0,0.0,19.744374437443742,166.59985770577052,0.10798448056151141,0.013358637462370046,0.02605096618628385,0.033462131832299985,0.32819886744759647,0.15387877638976763,0.09177833635033766,0.0,0.18308823067507748,230409.32076540313,408913.61796153215,18420.86020299445,189077.64991491236,149969.6895885935,4624.966172394808,1202394.757760158,0.0,606856.805062515,163299.80986285853,328370.02654486673,23979.274378960352,123419.59514940914,112130.50943115997,132862.6645887963,740939.1411223256,0.0,820894.9001422909,0.0,0.0,0.0,0.0,0.0,0.0,351796.2954304074,0.0,0.0,0.0,0.0,0.0,0.0,0.014103935230556247,3.789681555833333e-05,0.0,0.0,5.983239254761905e-06,3.816201626875e-05,0.0,0.0,0.0,0.0,0.00822563838330543,2.3454506103899823e-05,0.0,0.0,3.7426503744973955e-06,2.441604822280315e-05
2026-06-29 02:44:11.270999908,0.0,0.0,0.0,0.0,44401.07731491361,138.79120439513545,0.0,0.0,21.652709622359716,182.3860707542138,0.10798448056151141,0.013358637462370046,0.02605096618628385,0.008728002006446635,0.3552749944726951,0.16824550130212693,0.08361813524857273,0.0027232228737840754,0.2588055456509625,230409.32076540313,408913.61796153215,18420.86020299445,241986.38217235004,225719.2129117842,4624.966172394808,2331342.5271774554,1621.212027352403,641439.2156008092,163299.80986285853,328370.02654486673,23979.274378960352,185332.652132314,169119.61087773604,132862.6645887963,1430700.9046116949,1621.212027352403,840611.6387605703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014618339169033335,4.059120106666666e-05,0.0,0.0,6.287469443749999e-06,4.224942287175926e-05,0.0,0.0,0.0,0.0,0.00840311163458064,2.419713990153106e-05,0.0,0.0,3.915488257916756e-06,2.608181129566468e-05
2026-06-29 02:44:26.270999908,0.0,0.0,0.0,0.0,44401.0773149136,138.79120439513545,0.0,0.0,21.652709622359712,184.79180032536803,0.10798448056151141,0.0087921822848874,0.016530670742876633,0.008728002006446635,0.3552749944726951,0.17240069894831142,0.08361813524857273,0.003071111128623718,0.25324777839817364,230409.32076540313,383982.3154281892,178595.40036761685,241986.38217235004,225719.2129117842,4624.966172394808,2331342.5271774554,1828.3197996725419,821416.2875415757,163299.80986285853,284233.8842794919,173343.35541982224,185332.652132314,169119.61087773604,132862.6645887963,1430700.9046116949,1828.3197996725419,864549.6781806241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014995573002366668,4.168720106666667e-05,0.0,0.0,6.468396527083332e-06,4.341580944583332e-05,0.0,0.0,0.0,0.0,0.008615731019758014,2.4820699896828918e-05,0.0,0.0,4.019840295312536e-06,2.676409283895698e-05
2026-06-29 02:44:41.270999908,0.0,0.0,0.0,0.0,42670.728786777705,130.73638733507124,0.0,0.0,22.84007493882885,194.20363934021827,0.10798448056151141,0.0087921822848874,0.016530670742876633,0.008728002006446635,0.3552749944726951,0.17240069894831142,0.08361813524857273,0.004174659058075708,0.16009559057194833,230409.32076540313,383982.3154281892,178595.40036761685,241986.38217235004,225719.2129117842,4624.966172394808,2331342.5271774554,2485.293267841664,1244345.2590356034,163299.80986285853,284233.8842794919,173343.35541982224,185332.652132314,169119.61087773604,132862.6645887963,1430700.9046116949,2485.293267841664,980316.4506672674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015372806835700002,4.278320106666666e-05,0.0,0.0,6.6493236104166656e-06,4.4582196019907406e-05,0.0,0.0,0.0,0.0,0.008819554960458904,2.525010799636859e-05,0.0,0.0,4.1810760274615915e-06,2.8277469378777434e-05
2026-06-29 02:44:56.270999908,0.0,0.0,0.0,0.0,42670.728786777705,130.73638733507124,0.0,0.0,22.84007493882885,194.2219406823167,0.0,0.0087921822848874,0.004255145187413242,0.008728002006446635,0.3552749944726951,0.0,0.08361813524857273,0.004174659058075709,0.11772617721985576,0.0,383982.3154281892,385125.4049051365,241986.38217235004,225719.2129117842,0.0,2331342.5271774554,2485.293267841664,1140596.731289907,0.0,284233.8842794919,364324.8705023395,185332.652132314,169119.61087773604,0.0,1430700.9046116949,2485.293267841664,887624.8036020438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015750040669033332,4.387920106666666e-05,0.0,0.0,6.83025069375e-06,4.574858259398148e-05,0.0,0.0,0.0,0.0,0.009031962514709169,2.5868876712480405e-05,0.0,0.0,4.286867357257785e-06,2.8981046515317357e-05
2026-06-29 02:45:11.270999908,0.0,0.0,0.0,0.0,40236.640598435915,146.81680900854056,0.0,0.0,23.008980538832333,201.0882666960017,0.0,0.004398708766122597,0.004255145187413242,0.0027610226785814854,0.20404757716760638,0.0,0.05724358175558541,0.003928949473452468,0.118421432581704,0.0,359995.43431115174,385125.4049051365,234755.27307252085,257802.14535100295,0.0,1595998.2383968993,200073.21028877556,1188909.2092157768,0.0,241769.66099760303,365934.28968070337,139157.6880682991,96588.5257183264,0.0,979433.9942820893,135776.846585697,922382.4230870805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016042365234303333,4.4858719981666656e-05,0.0,0.0,7.25117632037037e-06,5.024988462314814e-05,0.0,0.0,0.0,0.0,0.009197540735526652,2.7245606216448924e-05,0.0,0.0,4.3831742915340024e-06,3.022772119011972e-05
2026-06-29 02:45:26.270999908,0.0,0.0,0.0,0.0,40236.640598435915,146.81680900854056,0.0,0.0,23.008980538832333,201.10656779406762,0.002539990771432873,0.004398708766122597,0.004255145187413242,0.003111459633267667,0.001885420402982039,0.0,0.01832318093076046,0.003928949473452468,0.056904280407285526,214458.33961127014,359995.43431115174,385125.4049051365,264551.0888150859,212985.6284846433,0.0,1622443.7321225875,200073.21028877556,1498526.112545745,115.71493144492993,241769.66099760303,365934.28968070337,156819.98284266816,0.0,0.0,994942.1112372302,135776.846585697,914950.5458262186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016417612950970002,4.595186164833333e-05,0.0,0.0,7.4382966907407405e-06,5.150427814166666e-05,0.0,0.0,0.0,0.0,0.009408872282712935,2.7882200104852764e-05,0.0,0.0,4.488737195837855e-06,3.0944507311682816e-05
