total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37757.86999133276,46563.95042410322,8806.08043277046,0.010035965586827261,0.012970793642246384,0.002934828055419123
