timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-29 02:37:09.335000038,0.0,0.0,0.0,0.0,37271.90607311203,105.22174012094217,0.0,0.0,15.908117151429284,58.41739104200975,0.0026272265346847998,0.004276089810440924,0.003713360961399614,0.0044576012555140945,0.00289353572941805,0.002742921287236356,0.017114669618658658,0.004089940216811534,0.023339579045351666,20524.469684316016,33777.7466514926,47760.27066215563,62042.88017690145,36709.540740194905,6546.118721461187,2206256.085302388,87722.36517019341,409699.56459431094,21964.783346373282,39407.37109340804,52434.56312765157,64948.78149905559,43010.15050752537,12513.32898456186,1326140.6522375334,86149.34009242545,232296.80159223612,0.0,0.0,0.0,0.0,0.0,0.0,670184.4231527782,0.0,0.0,0.0,0.0,0.0,0.0,0.003691398481069445,9.284641555555554e-06,0.0,0.0,1.2687286944444445e-06,4.023755555555556e-06,0.0,0.0,0.0,0.0,0.00222538162625179,6.6172783231614745e-06,0.0,0.0,1.0004438119676638e-06,3.673804814419724e-06
2026-06-29 02:37:24.335000038,0.0,0.0,0.0,0.0,37271.90607311203,115.07626278593763,0.0,0.0,17.60175828819068,64.03830324223776,0.0026272265346847998,0.004415401383174298,0.0038793834917566186,0.004585666374902105,0.00289353572941805,0.002565141624253154,0.017114669618658658,0.003962646719747585,0.021415872376370205,20524.469684316016,33777.7466514926,47760.27066215563,62042.88017690146,36709.540740194905,4849.21442797079,2206256.0853023883,166847.78900672164,178140.94641371237,21964.783346373282,39407.37109340804,52434.56312765157,64948.78149905561,43010.15050752537,3398.9820756804606,1326140.6522375336,46088.871210231446,134425.88647615284,0.0,0.0,0.0,0.0,0.0,0.0,670184.4231527783,0.0,0.0,0.0,0.0,0.0,0.0,0.004038911439402777,1.032530822222222e-05,0.0,0.0,1.460312027777778e-06,4.490422222222222e-06,0.0,0.0,0.0,0.0,0.00242071402289421,7.23701830409341e-06,0.0,0.0,1.1069550212351028e-06,4.027297737234063e-06
2026-06-29 02:37:39.335000038,0.0,0.0,0.0,0.0,37120.57977585023,118.58222789004527,0.0,0.0,20.373894085566274,82.66106061111148,0.0,0.004415401383174298,0.0038793834917566186,0.0025653469892007084,0.0,0.002565141624253154,0.01770372354253033,0.003962646719747585,0.021124864184922106,0.0,33777.7466514926,47760.27066215563,1578.0934012352368,0.0,4849.21442797079,1188999.493767872,166847.78900672164,54584.7376236289,0.0,39407.37109340804,52434.56312765157,1648.2308857345806,0.0,3398.9820756804606,716599.6524784851,46088.871210231446,139378.57725804235,0.0,0.0,0.0,0.0,0.0,0.0,360317.31177058106,0.0,0.0,0.0,0.0,0.0,0.0,0.00438642439773611,1.1365974888888887e-05,0.0,0.0,1.651895361111111e-06,4.957088888888889e-06,0.0,0.0,0.0,0.0,0.0026165159587924524,7.450002813417189e-06,0.0,0.0,1.2164646148330875e-06,5.165643008385743e-06
2026-06-29 02:37:54.335000038,0.0,0.0,0.0,0.0,37120.57977585023,119.93199501296763,0.0,0.0,20.373894085566274,90.61464387388409,0.002379328155632634,0.0,0.0034243553323177844,0.002903536392169611,0.0,0.002565141624253154,0.01770372354253033,0.0036665588947443384,0.0192912334346972,1441.3110139244961,0.0,32209.477541273824,1786.1332755444794,0.0,4849.21442797079,1188999.493767872,254884.26150121068,38862.711452348565,1389.8356205700497,0.0,31928.417527824662,1865.5169766797894,0.0,3398.9820756804606,716599.6524784851,1516.8209656744054,155312.03017216802,0.0,0.0,0.0,0.0,0.0,0.0,360317.31177058106,0.0,0.0,0.0,0.0,0.0,0.0,0.004733937356069445,1.2406641555555554e-05,0.0,0.0,1.8434786944444443e-06,5.423755555555556e-06,0.0,0.0,0.0,0.0,0.0028118833172830187,8.0369210524109e-06,0.0,0.0,1.3232389116148516e-06,5.582466907756813e-06
2026-06-29 02:38:09.335000038,0.0,0.0,0.0,0.0,36959.74317945435,116.22449795983674,0.0,0.0,19.79078326266101,105.61551756140491,0.002379328155632634,0.0,0.0034243553323177844,0.004058272835626829,0.0,0.002565141624253154,0.01770372354253033,0.0036665588947443384,0.022237936587963723,1441.3110139244961,0.0,32209.477541273824,2496.478491710911,0.0,4849.21442797079,1188999.493767872,254884.26150121068,40889.425629426565,1389.8356205700497,0.0,31928.417527824662,2607.433091342507,0.0,3398.9820756804606,716599.6524784851,1516.8209656744054,269944.47429192154,0.0,0.0,0.0,0.0,0.0,0.0,360317.31177058106,0.0,0.0,0.0,0.0,0.0,0.0,0.005046883727666668,1.3399623851851849e-05,0.0,0.0,2.019128527777778e-06,9.29494601851852e-06,0.0,0.0,0.0,0.0,0.0030118306868639117,8.257008386399028e-06,0.0,0.0,1.3885765858418612e-06,6.570122755590478e-06
2026-06-29 02:38:24.335000038,0.0,0.0,0.0,0.0,36959.74317945436,116.22449795983677,0.0,0.0,19.790783262661012,115.77763053044244,0.002379328155632634,0.0,0.0034243553323177844,0.00405827283562683,0.002562892973247852,0.002565141624253154,0.0183886827348454,0.0036665588947443384,0.02312886006683738,1441.3110139244961,0.0,32209.477541273824,2496.4784917109114,2008.5359873594741,4849.21442797079,6120.940417535918,254884.26150121068,57704.25028948242,1389.8356205700497,0.0,31928.417527824662,2607.4330913425074,2120.121319990556,3398.9820756804606,7817.8347907141915,1516.8209656744054,302569.1081128472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005392032727666668,1.4436512740740742e-05,0.0,0.0,2.2092118611111113e-06,1.0031334907407409e-05,0.0,0.0,0.0,0.0,0.003207495648313539,8.818439631487963e-06,0.0,0.0,1.4922569832061011e-06,7.0266074092562155e-06
2026-06-29 02:38:39.335000038,0.0,0.0,0.0,0.0,37040.729520164816,108.16993246171388,0.0,0.0,19.614238377481012,128.94720016801233,0.002379328155632634,0.004205669149986535,0.002397058244720595,0.00405827283562683,0.002562892973247852,0.002565141624253154,0.018388682734845396,0.002554960086716042,0.017234923656751455,1441.3110139244961,1250.013463782425,22546.72374966263,2496.4784917109114,2008.5359873594741,4849.21442797079,6120.940417535917,177610.43353241862,31689.341552385908,1389.8356205700497,1286.778565658379,22349.980959525958,2607.4330913425074,2120.121319990556,3398.9820756804606,7817.834790714191,1056.962982797639,318466.42369009345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057371817276666666,1.5473401629629628e-05,0.0,0.0,2.399295194444445e-06,1.0767723796296297e-05,0.0,0.0,0.0,0.0,0.003398227839810948,9.3005794877026e-06,0.0,0.0,1.5942753886690684e-06,8.027898627908366e-06
2026-06-29 02:38:54.335000038,0.0,0.0,0.0,0.0,37040.729520164816,108.16993246171388,0.0,0.0,19.614238377481012,132.88934521864937,0.0024732160609158525,0.004205669149986535,0.0021116953003607795,0.00405827283562683,0.002562892973247852,0.0,0.01410355778120952,0.003900018383879118,0.016626715877969708,1386.174075510276,1250.013463782425,19862.60062122314,2496.4784917109114,2008.5359873594741,0.0,4694.574271515067,106950.8142279364,27560.17396688308,1357.2954489371452,1286.778565658379,19689.2794988739,2607.4330913425074,2120.121319990556,0.0,5996.040406192512,1384.5551694282021,340978.4889034287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006082330727666667,1.6510290518518516e-05,0.0,0.0,2.5893785277777785e-06,1.1504112685185185e-05,0.0,0.0,0.0,0.0,0.0035936091846145383,9.857173788132215e-06,0.0,0.0,1.6978478037102148e-06,8.517617649672408e-06
2026-06-29 02:39:09.335000038,0.0,0.0,0.0,0.0,36954.859623039025,108.64876757628895,0.0,0.0,19.45222649660975,133.8758175599544,0.0024732160609158525,0.004205669149986535,0.0038725484913793096,0.004090239897617926,0.002562892973247852,0.0024690314417789108,0.012571167553305736,0.004066568444155423,0.018799340373526905,1386.174075510276,1250.013463782425,1448.2758620689654,1879.1939826385114,2008.5359873594741,122011.63624770861,4184.495903387075,1415.0544626889937,44898.14749969419,1357.2954489371452,1286.778565658379,1482.758620689655,90943.09826505849,2120.121319990556,285.6459711484817,5344.554173632996,1290.1967159811413,529161.3255444496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006427913084881944,1.66566148125e-05,0.0,0.0,2.675887e-06,1.4381088722222223e-05,0.0,0.0,0.0,0.0,0.0037819745780054616,1.0809987458947107e-05,0.0,0.0,1.8047291969574802e-06,9.328534066755312e-06
2026-06-29 02:39:24.335000038,0.0,0.0,0.0,0.0,36954.859623039025,108.64876757628895,0.0,0.0,19.45222649660975,133.8758175599544,0.0019553123092321645,0.004205669149986535,0.0038725484913793096,0.004115943891442137,0.0,0.0024690314417789108,0.011038777325401957,0.004066568444155423,0.018300882916306077,992.0629872922568,1250.013463782425,1448.2758620689654,1382.8494260634707,0.0,122011.63624770861,3674.4175352590823,1415.0544626889937,35671.22248130747,992.0629872922568,1286.778565658379,1482.758620689655,161971.81503343425,0.0,285.6459711484817,4693.067941073481,1290.1967159811413,520337.4403487962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006773085355715278,1.76399273125e-05,0.0,0.0,2.8588869999999997e-06,1.5246255388888888e-05,0.0,0.0,0.0,0.0,0.003976994136826267,1.138812377224323e-05,0.0,0.0,1.9084918541567696e-06,9.83571623883409e-06
