timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-18 18:05:33.279999971,4347.122033898306,7106.778305084745,6403.368813559323,7058.843389830508,274754.7945762712,3183.242033898306,6012.439322033901,3089.6267796610173,15899.769152542372,6859.467457627114,79637.69936854587,671239.7115254236,0.0071924083658411716,0.006319442764976209,0.0067468446444442325,0.0005142480350141415,0.005859116655169326,0.016341060180550173,171643.90308702615,158612.999026262,186451.129670175,23171.281390475095,146861.41651126835,345839.7777707067,147065.11918655178,154330.70873430837,182191.81528078954,2.4255502345310473,143997.7106136556,330794.60291008727,0.0,0.0,0.0,0.0,0.0,0.0,0.0028853266473216374,0.006264553351560557,0.005843240982235878,0.006361964960733501,0.2373918033835583,0.002605831038826511,0.005053075696308589,0.00247621188288694,0.013689529520296943,0.0063716525081949325,0.05599035615481579,0.5619966543082419,0.001638730759854342,0.004284664691803922,0.003919111849411764,0.004678483347478991,0.13421156231638093,0.0016466265121736691,0.0028689208377983186,0.0012864748127731085,0.007903156916823532,0.005160258433277309,0.0339772757435995,0.322480358102822
2026-09-18 18:05:48.279999971,4347.122033898306,7136.618644067798,6407.14271186441,7071.013220338981,274804.3037288136,3183.242033898306,6012.439322033901,3089.6267796610173,15899.769152542372,6859.467457627114,79382.26677966102,670677.6447457626,0.007130633815824008,0.006319442764976209,0.006688864381225769,0.0005142480350141415,0.005859116655169326,0.01605629559189496,170169.678552342,158612.999026262,184848.82723913284,23171.281390475095,146861.41651126835,332746.0107116706,145801.99825419253,154330.70873430837,180626.11605946117,2.4255502345310473,143997.7106136556,317148.0149283405,0.0,0.0,0.0,0.0,0.0,0.0,0.0028884758655233914,0.006271389276633655,0.005849471900764743,0.006368908221698413,0.23764975512228217,0.0026086751535925926,0.0050585687923784565,0.0024789145257962963,0.013704405907851528,0.0063786068005925916,0.056065418899081655,0.5626074825542896,0.001638730759854342,0.004300283449120448,0.003920664292285715,0.004686158714935573,0.1343361943139172,0.0016466265121736691,0.0028689208377983186,0.0012864748127731085,0.007903156916823532,0.005160258433277309,0.03396726309918591,0.32298124827258995
2026-09-18 18:06:03.279999971,4297.252881355933,7136.618644067798,6407.14271186441,7071.013220338981,274828.67084745766,3202.465423728815,6001.401355932206,3079.198983050846,15912.268474576265,6871.237627118643,79288.5752542373,670570.7247457627,0.007139838217945639,0.006319442764976209,0.006732124911977509,0.0005257471732582148,0.005859116655169326,0.015989655907390987,183776.20320200062,158612.999026262,198151.69774690486,22076.30919288419,146861.41651126835,332484.8310605833,159660.3933879981,154330.70873430837,193591.94261074002,2.310929466438207,143997.7106136556,316689.6993402544,0.0,0.0,0.0,0.0,0.0,0.0,0.0028844556865191655,0.006284149482759404,0.0058558300356321,0.006375441448048242,0.23790672142920385,0.002614673096469675,0.0050629336330937184,0.002479654855584668,0.01372136174791884,0.006384280829934983,0.056053887859835075,0.5633380241251519,0.0016370336762352943,0.004300283449120448,0.003920664292285715,0.004686158714935573,0.13448770514235292,0.0016505975665882353,0.0028739992418823535,0.0012881784442352938,0.007917026280705881,0.005169135458369749,0.034022638713953446,0.3232726160178678
2026-09-18 18:06:18.279999971,4297.252881355933,7160.723389830511,6419.199661016944,7075.504067796609,274845.0569491525,3202.465423728815,6001.401355932206,3079.198983050846,15912.268474576265,6871.237627118643,78990.22372881358,670164.9864406779,0.007139838217945639,0.006319442764976209,0.0067272348539660414,0.0005257471732582148,0.005859116655169326,0.01588112774693932,183776.20320200062,158612.999026262,203673.3806031807,22076.30919288419,146861.41651126835,338349.12220971467,159660.3933879981,154330.70873430837,199087.0789008127,2.310929466438207,143997.7106136556,321989.5848861564,0.0,0.0,0.0,0.0,0.0,0.0,0.002887597096271713,0.006290991859760859,0.005862061131002469,0.006382384262458723,0.23816467208635297,0.0026175206459602136,0.005068425503021255,0.002482355361407084,0.013736240390310146,0.006391233728042698,0.05612815968615608,0.5639489821145348,0.0016370336762352943,0.00431724433512605,0.00392715937692997,0.0046917916959663885,0.13462029888379207,0.0016505975665882353,0.0028739992418823535,0.0012881784442352938,0.007917026280705881,0.005169135458369749,0.034019649662092574,0.3235770054929386
2026-09-18 18:06:33.279999971,4245.980338983052,7160.723389830511,6419.199661016944,7075.504067796609,274874.72338983044,3226.4206779661,6005.693898305084,3069.2135593220332,15914.059322033898,6888.865423728816,78924.74949152542,670539.1545762711,0.007139838217945639,0.006198237714797337,0.0067272348539660414,0.0005318628243496897,0.005729486051367988,0.015710014959706683,183776.20320200062,167347.75400569674,203673.3806031807,19527.956915847222,164005.7072943288,342507.04000779934,159660.3933879981,162796.31825180913,199087.0789008127,2.452644676695205,160643.21814741974,325488.71302681084,0.0,0.0,0.0,0.0,0.0,0.0,0.0028907385060242597,0.006297834236762313,0.0058682922263728395,0.006389327076869203,0.23842262274350215,0.002620368195450752,0.0050739173729487915,0.0024850558672295,0.013751119032701452,0.006398186626150413,0.05620243151247707,0.5645599401039177,0.0016350400545938374,0.00431724433512605,0.00392715937692997,0.0046917916959663885,0.1347737177970532,0.0016532740061904758,0.002879474952599439,0.0012897298248683465,0.007930432228521007,0.005179714919507003,0.03407934657015492,0.32402566140464056
2026-09-18 18:06:48.279999971,4245.980338983052,7193.410169491524,6422.866779661016,7080.736271186439,274897.9922033898,3226.4206779661,6005.693898305084,3069.2135593220332,15914.059322033898,6888.865423728816,78619.67389830507,670635.6254237288,0.007142871715541879,0.006070079437090022,0.0067272348539660414,0.0005318628243496897,0.005729486051367989,0.015650513100519327,191456.17072191622,159200.7502034336,203673.3806031807,19527.956915847222,164005.70729432884,346198.4186086256,166234.10537988375,154870.89235247628,199087.0789008127,2.452644676695205,160643.21814741977,324762.39907286305,0.0,0.0,0.0,0.0,0.0,0.0,0.002893879915776808,0.006304676613763771,0.00587452332174321,0.006396269891279684,0.23868057340065124,0.0026232157449412913,0.005079409242876328,0.002487756373051917,0.013765997675092755,0.006405139524258129,0.056276703338798084,0.5651708980933007,0.0016350400545938374,0.004334523975843136,0.003931208767647058,0.004697410924941177,0.1349012143723803,0.0016532740061904758,0.002879474952599439,0.0012897298248683465,0.007930432228521007,0.005179714919507003,0.0340674491192649,0.32445021061462426
2026-09-18 18:07:03.279999971,4194.649830508473,7193.410169491524,6422.866779661016,7080.736271186439,274921.08101694915,3231.4545762711846,6000.6966101694925,3044.0044067796584,15917.082711864401,6899.360338983049,78512.3420338983,669956.0125423729,0.007142871715541879,0.006070079437090022,0.0067272348539660414,0.0005318628243496897,0.005729486051367989,0.015547351056478505,191456.17072191622,159200.7502034336,203673.3806031807,19527.956915847222,164005.70729432884,344144.1299069434,166234.10537988375,154870.89235247628,199087.0789008127,2.452644676695205,160643.21814741977,323021.72875753185,0.0,0.0,0.0,0.0,0.0,0.0,0.0028898348689603867,0.0063179920556096615,0.005880735493899326,0.006402884324698413,0.23893924172255537,0.00262848057862029,0.0050837713863876866,0.00248819374428599,0.013782095334622414,0.006412880726430918,0.05626877320737213,0.5657962910556692,0.001632589222274509,0.004334523975843136,0.003931208767647058,0.004697410924941177,0.1350603477532325,0.0016559701146890752,0.002884512680784313,0.0012922667716302513,0.007946083423820728,0.005184715892571428,0.034120238461571695,0.32474819932113386
2026-09-18 18:07:18.279999971,4194.649830508473,7222.8111864406765,6439.109491525423,7082.783389830509,274971.1698305085,3231.4545762711846,6000.6966101694925,3044.0044067796584,15917.082711864401,6899.360338983049,78227.6094915254,669731.0247457626,0.007142871715541879,0.006070079437090022,0.006724622884111371,0.0005318628243496897,0.005729486051367989,0.015505049374776125,191456.17072191622,159200.7502034336,213947.9378091316,19527.956915847222,164005.70729432884,344457.1514860961,166234.10537988375,154870.89235247628,208948.70632746766,2.452644676695205,160643.21814741977,323325.21829528577,0.0,0.0,0.0,0.0,0.0,0.0,0.0028929684856270534,0.006324841451624154,0.005886966563420503,0.006409826783031746,0.23919719314816304,0.002631330749272464,0.005089262033934584,0.0024908917960975844,0.013796975293136123,0.006419834479329469,0.05634230762639412,0.566407264517445,0.001632589222274509,0.004348917424016806,0.0039390363811764705,0.004700880894957984,0.13518942430936817,0.0016559701146890752,0.002884512680784313,0.0012922667716302513,0.007946083423820728,0.005184715892571428,0.03410942303022335,0.3251442831580283
2026-09-18 18:07:33.279999971,4152.514576271186,7222.8111864406765,6439.109491525423,7082.783389830509,275012.4661016949,3234.8745762711874,6006.694576271185,3035.1722033898272,15942.099661016946,6909.965084745758,78142.15220338982,669653.9115254236,0.006937834424210967,0.006070079437090022,0.006513456442344576,0.0005318628243496897,0.005640103809385421,0.015391832089142916,194658.91351194223,159200.7502034336,207229.54994871432,19527.956915847222,172152.87103463578,348723.39313879784,170388.63500241106,154870.89235247628,202387.30421059977,2.452644676695205,168445.7225374276,321267.8983261633,0.0,0.0,0.0,0.0,0.0,0.0,0.00289610210229372,0.006331690847638648,0.005893197632941683,0.00641676924136508,0.23945514457377076,0.002634180919924638,0.005094752681481482,0.0024935898479091787,0.013811855251649833,0.006426788232228019,0.05641584204541611,0.5670182379792211,0.0016324510881512602,0.004348917424016806,0.0039390363811764705,0.004700880894957984,0.1353619028202521,0.0016599658701680678,0.002890809660672269,0.0012958568810924364,0.007968289571344538,0.0051946372225434145,0.03417752312447887,0.3255546905055487
2026-09-18 18:07:48.279999971,4152.514576271186,7249.634237288139,6439.7440677966115,7097.827118644069,275077.72983050847,3234.8745762711874,6006.694576271185,3035.1722033898272,15942.099661016946,6909.965084745758,77848.18474576272,669833.5027118644,0.006937834424210967,0.006070079437090022,0.006520266651070324,0.0005325644344000664,0.005640103809385421,0.015238870801305884,194658.91351194223,159200.7502034336,215084.3482052532,18400.571371189308,172152.87103463578,349686.5864104975,170388.63500241106,154870.89235247628,209916.02413803682,2.310758680295028,168445.7225374276,322192.79880889104,0.0,0.0,0.0,0.0,0.0,0.0,0.0028992357189603865,0.00633854024365314,0.005899428702462861,0.006423711699698413,0.23971309599937843,0.0026370310905768114,0.005100243329028378,0.0024962878997207734,0.01382673521016354,0.0064337419851265695,0.05648937646443809,0.5676292114409972,0.0016324510881512602,0.00436089728964706,0.003944290755770309,0.004709081290039214,0.13549069211368375,0.0016599658701680678,0.002890809660672269,0.0012958568810924364,0.007968289571344538,0.0051946372225434145,0.03416707035452426,0.32588638045145363
