total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79772.72759999998,79508.40479999999,-264.32279999999446,0.03439860991760763,0.039558542021322335,0.0051599321037147025
