total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77518.78200000005,79622.2152,2103.433199999956,0.07549945186354,0.08061849516961071,0.005119043306070714
