timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-24 22:11:03.503999949,268.8768,881.8128,736.0991999999997,665.0316,385.4987999999998,582.3648000000003,267.90840000000003,1561.7627999999993,848.8656000000002,4687.7688,66218.56920000001,0.0024662233079145103,0.003207448036418367,0.0,0.0009439475982529921,0.002262283628159424,0.002017461942561444,1103.2945394425196,125568.75998411774,0.0,71.54585152838428,0.0,235742.60577432398,1179.3838180247626,118722.99325004384,0.0,71.54585152838428,46.078597206043774,216882.55425654782,0.0,0.0,0.0,0.0,0.0,0.0,0.00012186399695999998,0.0003314517564266667,0.0002911815370666666,0.0002727770656,0.00013449295525333336,0.00024437084106666666,0.00011514533509333334,0.0006329893148363636,0.00031700630589333333,0.001982536913389091,0.028309626776218177,7.237763572091428e-05,0.0001935113880039323,0.0001715395574054222,0.00015485576924834885,7.825275495339893e-05,0.0001418463840658831,6.765099371212699e-05,0.00036755384704581214,0.0001891091324285606,0.0011627464092960776,0.016451878944872992
2026-06-24 22:11:18.503999949,263.8764,875.6207999999999,736.0991999999997,665.0316,388.0764,593.9820000000002,273.7331999999999,1546.3080000000004,848.8656000000002,4690.1304,66598.9812,0.002468775482667386,0.003207448036418368,0.0029635279854516093,0.0009439475982529921,0.0030139017055148738,0.002017461942561444,696.8479223742952,125568.75998411776,873.6220560831594,71.54585152838428,107818.81311035722,235742.60577432398,744.9063997794191,118722.99325004387,873.6220560831594,71.54585152838428,103413.60561379282,216882.55425654782,0.0,0.0,0.0,0.0,0.0,0.0,0.00012474947196,0.00033929981475999996,0.00029808616206666665,0.0002789141640848485,0.00013768140525333334,0.0002497918865212121,0.00011787172676000001,0.0006470932466545456,0.00032452944756,0.0020291669520254543,0.02893059062470303,7.328842306354342e-05,0.00019796062943778784,0.00017542174282966463,0.00015832936699077313,8.055040845522424e-05,0.00014532400363747775,6.912325395439394e-05,0.00037523118962286175,0.00019336707753462123,0.001187131799276343,0.016818425139306183
2026-06-24 22:11:33.503999949,263.8764,875.6207999999999,716.3819999999996,680.0831999999997,388.0764,593.9820000000002,273.7331999999999,1546.3080000000004,845.6327999999999,4673.2248,66585.5748,0.0015333399770686043,0.003207448036418368,0.0029635279854516093,0.0,0.0030139017055148738,0.002484694255788251,0.0,125568.75998411776,873.6220560831594,0.0,107818.81311035722,300582.7257999366,0.0,118722.99325004387,873.6220560831594,0.0,103413.60561379282,275618.1487363791,0.0,0.0,0.0,0.0,0.0,0.0,0.00012763494696,0.00034714787309333327,0.0003049907870666666,0.000285051262569697,0.00014086985525333336,0.0002552129319757576,0.00012059811842666667,0.0006611971784727275,0.00033205258922666675,0.0020757969906618177,0.029551554473187875,7.490768903324038e-05,0.00020237922421051515,0.0001791985485461024,0.00016223582578581957,8.235985900067879e-05,0.00014831677580414446,7.065177554530301e-05,0.0003832075118112676,0.00019774325227123188,0.0012116562525753439,0.017159702178112142
2026-06-24 22:11:48.503999949,265.1796000000001,875.5236000000001,716.3819999999996,680.0831999999997,390.33720000000017,604.9079999999999,278.6688,1573.3224,845.6327999999999,4680.5148,66635.43479999999,0.001739435906745654,0.003207448036418368,0.0029635279854516093,0.0,0.002991777677874261,0.002484694255788251,0.0,125568.75998411776,873.6220560831594,0.0,192137.8037526915,300582.7257999366,0.0,118722.99325004387,873.6220560831594,0.0,184239.07436765023,275618.1487363791,0.0,0.0,0.0,0.0,0.0,0.0,0.00013052042196000003,0.0003549959314266667,0.00031189541206666667,0.0002911883610545455,0.00014405830525333332,0.00026063397743030306,0.00012332451009333336,0.0006753011102909092,0.0003395757308933334,0.0021224270292981816,0.030172518321672726,7.610761999703573e-05,0.00020748031102152078,0.00018307844573450818,0.00016571878061190652,8.480919557276327e-05,0.00015178700072504618,7.223350528118648e-05,0.00039306338014184815,0.00020200375985094204,0.0012368646472454186,0.01751007342351567
2026-06-24 22:12:03.503999949,265.1796000000001,875.5236000000001,735.0299999999999,688.1940000000001,390.33720000000017,604.9079999999999,278.6688,1573.3224,868.1328000000002,4731.588,66287.2788,0.0019455318364227031,0.003207448036418368,0.0029635279854516093,0.0,0.002991777677874261,0.0032444306486581536,0.0,125568.75998411776,873.6220560831594,0.0,192137.8037526915,300664.0311316291,0.0,118722.99325004387,873.6220560831594,0.0,184239.07436765023,275658.8014022253,0.0,0.0,0.0,0.0,0.0,0.0,0.00013125964218181822,0.00036398802618181815,0.0003181378672969697,0.00029849898008888886,0.00014924604766060608,0.0002671949607111111,0.00012593927563636366,0.0006921405869555556,0.0003495653475636364,0.002158048224242424,0.030761390855555557,7.771785718544154e-05,0.00021191368648528885,0.0001880949100693333,0.00016941517212033807,8.663243332638646e-05,0.0001547892496183795,7.376317360002705e-05,0.0004010785926140703,0.00020708180095715275,0.0012633104237004592,0.01783944092397652
2026-06-24 22:12:18.503999949,255.8808,852.1992,735.0299999999999,688.1940000000001,397.02599999999995,608.4792000000002,288.5472,1587.2868000000005,868.1328000000002,4728.3984,67001.23079999999,0.0025447843086252183,0.0,0.0029635279854516093,0.0006922367757314256,0.002991777677874261,0.0027115168314728686,94556.6276224771,0.0,873.6220560831594,0.0,192137.8037526915,190061.3983632068,89262.78825910603,0.0,873.6220560831594,0.0,184239.07436765023,172877.68785327591,0.0,0.0,0.0,0.0,0.0,0.0,0.00013409869521212122,0.0003718608292121212,0.0003250275415393939,0.00030466042453333335,0.0001524796991757576,0.00027263964126666664,0.0001286632529090909,0.0007063017397333334,0.00035714427938181813,0.0022044375866161615,0.03138171290416667,7.888642873651111e-05,0.00021575952371217038,0.000191998482361,0.00017290254967589365,8.918872570897222e-05,0.000158346471709688,7.552451919898703e-05,0.00041044723407226486,0.00021135927127659723,0.001287937757094835,0.018212032763538496
2026-06-24 22:12:33.503999949,255.8808,852.1992,756.6588000000004,697.2588,397.02599999999995,608.4792000000002,288.5472,1587.2868000000005,859.1652,4750.8588,66955.13279999999,0.0025447843086252183,0.003087368852549831,0.0029635279854516093,0.0006922367757314256,0.003070599643404547,0.003317185808185112,94556.6276224771,141130.27775008033,873.6220560831594,0.0,180450.01094810598,249353.82872737345,89262.78825910603,132916.58634404672,873.6220560831594,0.0,172096.31830836122,226507.56325352032,0.0,0.0,0.0,0.0,0.0,0.0,0.00013693774824242424,0.00037973363224242415,0.00033191721578181813,0.0003108218689777778,0.00015571335069090907,0.0002780843218222222,0.00013138723018181817,0.0007204628925111111,0.0003647232112,0.002250826948989899,0.03200203495277778,8.048754840317777e-05,0.00022018070693439259,0.00019675604298977423,0.00017678515790404178,9.10271055006389e-05,0.0001613593151071239,7.705897271287592e-05,0.0004184893507255982,0.000215686949534,0.0013134716720120784,0.018557855997172655
2026-06-24 22:12:48.503999949,264.7188,839.6675999999998,756.6588000000004,697.2588,401.59439999999995,612.0828000000002,291.45960000000014,1610.9424000000006,859.1652,4766.104799999999,66670.0632,0.0025447843086252183,0.003087368852549831,0.0,0.0006922367757314256,0.003159056811694261,0.002514955433296378,94556.6276224771,141130.27775008033,0.0,0.0,167333.5015069239,124202.0333090985,89262.78825910603,132916.58634404672,0.0,0.0,158469.2308713605,112937.21017215928,0.0,0.0,0.0,0.0,0.0,0.0,0.00013977680127272727,0.0003876064352727272,0.00033880689002424244,0.0003169833134222222,0.00015894700220606063,0.00028352900237777775,0.00013411120745454548,0.000734624045288889,0.0003723021430181818,0.002297216311363636,0.032622357001388894,8.195948251146844e-05,0.0002240545443399218,0.00020067669480310752,0.00018028039657070846,9.359136766591469e-05,0.00016456919465578844,7.855340912017957e-05,0.0004280831148247982,0.00021996541900066665,0.0013386702136814295,0.01891257994937497
2026-06-24 22:13:03.503999949,264.7188,839.6675999999998,792.3168,697.572,401.59439999999995,612.0828000000002,291.45960000000014,1610.9424000000006,872.6795999999998,4823.982,66194.3664,0.0025447843086252183,0.003087368852549831,0.002922362289694412,0.0006922367757314256,0.003159056811694261,0.0026798794721998153,94556.6276224771,141130.27775008033,124284.37729925933,0.0,167333.5015069239,124217.14919326382,89262.78825910603,132916.58634404672,116730.07308578996,0.0,158469.2308713605,112937.21017215928,0.0,0.0,0.0,0.0,0.0,0.0,0.00014156107555555555,0.00039317664297777776,0.0003491739395777778,0.0003243886368,0.00016475314551111115,0.00028977137308717945,0.0001371147042666667,0.0007539849403487179,0.0003812679907555555,0.0023380057049572646,0.03324495957370256,8.355804385813512e-05,0.00022846482388658843,0.00020546223788097773,0.00018406954373505717,9.544414602591468e-05,0.00016758566370517116,8.00870691335129e-05,0.00043615488799146493,0.00022506296922115382,0.0013653827584891524,0.019256504282628397
2026-06-24 22:13:18.503999949,276.9444,825.7931999999998,792.3168,697.572,417.5820000000001,605.2427999999998,300.51359999999977,1640.7252000000008,872.6795999999998,4854.3084,67189.644,0.002544023687081191,0.003087368852549831,0.002922362289694412,0.0,0.003159056811694261,0.00300273398503957,95409.72581055255,141130.27775008033,124284.37729925933,0.0,167333.5015069239,236421.8422406681,90068.12496411668,132916.58634404672,116730.07308578996,0.0,158469.2308713605,214754.05981411441,0.0,0.0,0.0,0.0,0.0,0.0,0.00014437913111111113,0.00040100360825555555,0.00035613572430000007,0.0003305739124410257,0.0001680401316222222,0.0002952313474461539,0.00013984424593333335,0.0007682460236820513,0.00038887568519999994,0.0023842821072008547,0.03386534653524102,8.524008416365638e-05,0.00023236732171806664,0.0002093995225476444,0.0001875704097478777,9.8369869971053e-05,0.00017059593655576822,8.187385107262906e-05,0.0004455891917127704,0.00022935713140064107,0.0013913576856375413,0.01963632515643448
