total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79707.21119999999,79718.62679999997,11.41559999997844,0.06543110338955374,0.07051872894734046,0.005087625557786718
