total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79342.4664,79112.96999999996,-229.4964000000473,0.044689357839357936,0.04977812264218984,0.005088764802831901
