total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
39493.527743804414,45968.34349968479,6474.815755880372,0.05154475587476991,0.05347668895186362,0.0019319330770937101
