total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38080.237896800274,45602.38777510352,7522.149878303244,0.019448067937790758,0.022363818430806145,0.002915750493015387
