total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37775.33313476023,43786.7703740779,6011.4372393176745,0.0411020181735478,0.04393931993807013,0.0028373017645223347
