total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37682.27215147678,45486.014760885664,7803.7426094088805,0.014195263115998925,0.017052289168017588,0.0028570260520186623
