total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37212.49546642488,45256.27077511833,8043.775308693454,0.00896562811107257,0.011825404440549041,0.002859776329476472
