total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37578.40870376693,43002.177207113826,5423.768503346895,0.03077363188561696,0.033557451736062685,0.002783819850445724
