timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-09-21 09:39:52,4782.04,2578.959999999999,4689.763076923077,4491.473846153847,4703.027692307691,4575.2953846153805,180230.02153846153,2084.1107692307673,3962.803076923074,2352.116923076922,10569.095384615382,4578.839999999997,53192.59999999999,455038.6492307691,0.00961546716021442,0.0055402055956418885,0.004211776214236995,0.004328397232906617,0.0038213155166076243,0.000548518708546264,0.003698571896748485,0.016988212475741813,207590.79009196485,179832.10071908138,231468.7726603726,101794.7409401428,125933.79624634482,11857.77971077525,31552.335901679522,545979.9893568272,201286.4718687368,161486.46302554625,225421.89036866857,98885.37277897958,108574.59489015721,3.479395455039686,29978.492020010504,499113.86566432274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005503106339499999,0.0022989898345,0.00531514700111111,0.005266392103777777,0.005719635916166666,0.005478727884,0.2048535791878333,0.0018308341236111109,0.004429667960666666,0.0022010641920555555,0.012021527576333332,0.005354737701444444,0.05277455471127989,0.5053478200607778,0.004090233221596637,0.0012436516332773107,0.003907659524319327,0.0038637402406386553,0.004015770577098039,0.0034919683789131637,0.11503426360264422,0.0011447427178935571,0.002487166313579831,0.0014369752306218483,0.0066894223788403345,0.003512140444515405,0.03318867843385889,0.27469900444577267
2026-09-21 09:40:07,4782.04,2542.0923076923073,4689.763076923077,4491.473846153847,4700.710769230763,4591.523076923079,180247.3907692307,2087.4523076923074,3966.676923076926,2350.304615384618,10539.286153846147,4580.3138461538465,52903.11076923077,454796.6923076922,0.009119994824523294,0.0055402055956418885,0.004211776214236995,0.004328397232906617,0.0038213155166076243,0.0005308569247926109,0.0037283007437516596,0.016312963217761732,196893.91058304056,179832.10071908138,231468.7726603726,101794.7409401428,125933.79624634482,12929.609087574607,29208.507118739984,526370.3936887634,190914.4455596578,161486.46302554625,225421.89036866857,98885.37277897958,108574.59489015721,3.7938993801568683,27581.47848869953,478459.9676359651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055110190556384745,0.0022996283292150356,0.005323500509618573,0.005273562435212825,0.005724923639579878,0.005486148319098949,0.20510784080530678,0.0018349918569928133,0.004436069538087341,0.0022050975324212274,0.012032895596323936,0.00535957116901603,0.05278861908538732,0.5059805972376659,0.004090233221596637,0.001238474968739496,0.003907659524319327,0.0038637402406386553,0.004022729811865546,0.0035016904705434167,0.11522976748483656,0.0011472181767619044,0.00249551415562465,0.001439021623439776,0.006705165072717085,0.003518467236907563,0.03316989828019149,0.27572000008145775
2026-09-21 09:40:22,4776.141538461532,2542.0923076923073,4707.710769230771,4508.436923076919,4700.710769230763,4591.523076923079,180299.57538461528,2087.4523076923074,3966.676923076926,2350.304615384618,10539.286153846147,4580.3138461538465,52643.67076923077,455018.32615384605,0.008953633940759676,0.0055402055956418885,0.004211776214236995,0.004328397232906617,0.0038213155166076243,0.0005308569247926109,0.0037283007437516596,0.016303722602932932,187629.1235292843,179832.10071908138,231468.7726603726,101794.7409401428,125933.79624634482,12929.609087574607,29208.507118739984,523694.456371942,181931.23615956315,161486.46302554625,225421.89036866857,98885.37277897958,108574.59489015721,3.7938993801568683,27581.47848869953,475691.18555106316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005517852591708126,0.0023024800883360975,0.005330101527031509,0.0052801015305693755,0.005732022412382531,0.005492951016030956,0.20536216978043115,0.0018372672044223326,0.004441570161636263,0.0022078318023217246,0.012047816108347154,0.005366216913211719,0.05286188526320982,0.5066079998931385,0.004098353617254901,0.001238474968739496,0.003924289794980393,0.0038788218829803934,0.004022729811865546,0.0035016904705434167,0.1153445970173333,0.0011472181767619044,0.00249551415562465,0.001439021623439776,0.006705165072717085,0.003518467236907563,0.03314786945185697,0.27661514080498006
2026-09-21 09:40:37,4776.141538461532,2506.8092307692314,4707.710769230771,4508.436923076919,4697.516923076924,4606.612307692307,180310.88615384616,2091.347692307691,3965.0615384615394,2346.818461538459,10528.830769230766,4576.520000000005,52347.91692307692,455758.92923076916,0.008953633940759676,0.0055402055956418885,0.004211776214236995,0.004261752925302107,0.0038213155166076243,0.0005308569247926109,0.0037283007437516596,0.015830904216762254,187629.1235292843,179832.10071908138,231468.7726603726,96382.8291470334,125933.79624634482,12929.609087574607,29208.507118739984,512652.89850427187,181931.23615956315,161486.46302554625,225421.89036866857,93628.13738384984,108574.59489015721,3.7938993801568683,27581.47848869953,465639.94661298895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005524686127777777,0.0023053318474571586,0.005336702544444443,0.005286640625925925,0.005739121185185185,0.0054997537129629626,0.20561649875555554,0.0018395425518518518,0.004447070785185184,0.002210566072222222,0.01206273662037037,0.005372862657407407,0.05293515144103233,0.507235402548611,0.004098353617254901,0.001234878062521008,0.003924289794980393,0.0038788218829803934,0.004035012604817928,0.0035125796002689062,0.11554518696918394,0.001150676168823529,0.0025025904097030808,0.00144116965210084,0.0067234886251260504,0.0035271787569411774,0.03314935268249877,0.2778462855490586
2026-09-21 09:40:52,4773.652307692309,2506.8092307692314,4709.870769230772,4514.913846153848,4697.516923076924,4606.612307692307,180339.59692307693,2091.347692307691,3965.0615384615394,2346.818461538459,10528.830769230766,4576.520000000005,52033.36923076923,455618.81230769237,0.008953633940759676,0.005190165268702949,0.004211776214236995,0.004217522036146367,0.0038213155166076243,0.0005467888537317064,0.0037283007437516596,0.01566374793233514,187629.1235292843,153201.56813094887,231468.7726603726,100859.93721434413,125933.79624634482,12134.746338471376,29208.507118739984,508330.9750363272,181931.23615956315,135165.87009111256,225421.89036866857,97883.60646841263,108574.59489015721,10.675729916543734,27581.47848869953,461441.0196537135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055315196638474305,0.0023081836065782196,0.005343303561857379,0.005293179721282477,0.005746219957987838,0.00550655640989497,0.2058708277306799,0.0018418178992813707,0.004452571408734108,0.00221330034212272,0.012077657132393588,0.005379508401603095,0.053008417618854844,0.5078628052040837,0.004103343877540614,0.001234878062521008,0.0039315031875294115,0.0038875714344089644,0.004035012604817928,0.0035125796002689062,0.11564607505180578,0.001150676168823529,0.0025025904097030808,0.00144116965210084,0.0067234886251260504,0.0035271787569411774,0.03310639040492843,0.2786762317455434
2026-09-21 09:41:07,4773.652307692309,2466.0153846153844,4709.870769230772,4514.913846153848,4687.7323076923085,4610.406153846159,180312.61846153843,2092.55076923077,3960.5076923076913,2343.1630769230774,10497.101538461531,4568.387692307691,51687.461538461546,455308.1815384616,0.008473626962563905,0.005190165268702949,0.004137083858338298,0.004217522036146367,0.0036767028989771237,0.0005467888537317064,0.0037283007437516596,0.015242152059128423,196241.65272463753,153201.56813094887,219139.28696750052,100859.93721434413,120495.99911644704,12134.746338471376,29208.507118739984,494680.14640490233,190114.23112233722,135165.87009111256,213414.49973788694,97883.60646841263,103309.30057186518,10.675729916543734,27581.47848869953,447377.7074062604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005536291112981298,0.0023102480169141914,0.005349862046837184,0.005302202661496149,0.005752132027832783,0.005513055394746975,0.20612023883770625,0.0018461922453245324,0.004458680389631461,0.002216905182013201,0.0120890475190044,0.005384341987018702,0.05301871358315179,0.5085280176456134,0.004103343877540614,0.0012309779071372543,0.0039315031875294115,0.0038875714344089644,0.004042360890862745,0.0035201230342352934,0.1158425657948982,0.0011545163456470585,0.002509008391512604,0.0014437574167843142,0.006743126099764705,0.003534547382521007,0.03310590573361755,0.2796973908738876
2026-09-21 09:41:22,4779.8,2466.0153846153844,4720.876923076922,4532.673846153843,4687.7323076923085,4610.406153846159,180359.35384615383,2092.55076923077,3960.5076923076913,2343.1630769230774,10497.101538461531,4568.387692307691,51436.901538461534,455678.2184615385,0.008473626962563905,0.005190165268702949,0.004057267435814663,0.004217522036146367,0.0036767028989771237,0.0005467888537317064,0.0037283007437516596,0.015086104430403636,196241.65272463753,153201.56813094887,229919.18068467377,100859.93721434413,120495.99911644704,12134.746338471376,29208.507118739984,491910.7237576287,190114.23112233722,135165.87009111256,223822.76862534464,97883.60646841263,103309.30057186518,10.675729916543734,27581.47848869953,444961.2506862304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005543122104730472,0.00231309880280528,0.005356463011771177,0.005308744821562156,0.005759229336413641,0.005519857716941694,0.20637456174488444,0.0018484701826182613,0.0044641817638063795,0.002219640526072607,0.012103963675357536,0.005390985495269528,0.05309118857023533,0.5091554669529564,0.004111078017042016,0.0012309779071372543,0.003942508833983193,0.0038984472464873945,0.004042360890862745,0.0035201230342352934,0.11594868756642575,0.0011545163456470585,0.002509008391512604,0.0014437574167843142,0.006743126099764705,0.003534547382521007,0.03307494351957031,0.28061765009520767
2026-09-21 09:41:37,4779.8,2429.2430769230755,4720.876923076922,4532.673846153843,4691.443076923077,4620.686153846151,180361.29846153845,2098.0923076923054,3950.427692307693,2345.052307692306,10495.596923076933,4567.209230769231,51148.77538461537,456279.843076923,0.0081188985031925,0.005190165268702949,0.004057267435814663,0.004217522036146367,0.0036767028989771237,0.0005572744338182889,0.0037283007437516596,0.014841939827975744,183652.60109556536,153201.56813094887,229919.18068467377,100859.93721434413,120495.99911644704,13188.898457447609,29208.507118739984,466686.67362038896,177918.25826035376,135165.87009111256,223822.76862534464,97883.60646841263,103309.30057186518,11.60313647282781,27581.47848869953,421799.98194416217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005549953096479648,0.0023159495886963697,0.00536306397670517,0.005315286981628163,0.005766326644994498,0.0055266600391364155,0.20662888465206272,0.0018507481199119909,0.004469683137981298,0.0022223758701320133,0.012118879831710673,0.005397629003520353,0.05316366355731886,0.5097829162602998,0.004111078017042016,0.0012269447924873943,0.003942508833983193,0.0038984472464873945,0.004052043075529412,0.0035285064185434168,0.11614591709489072,0.0011594693751820725,0.0025142398756078433,0.0014468553266218482,0.00676168286002801,0.0035442108384537807,0.03306470334595889,0.2818960157690446
2026-09-21 09:41:52,4777.892307692307,2429.2430769230755,4718.169230769232,4538.218461538456,4691.443076923077,4620.686153846151,180375.06461538456,2098.0923076923054,3950.427692307693,2345.052307692306,10495.596923076933,4567.209230769231,50806.50461538461,456563.8646153846,0.0081188985031925,0.005190165268702949,0.004057267435814663,0.004217522036146367,0.0036767028989771237,0.0005572744338182889,0.0034967012891060625,0.014621449755192419,183652.60109556536,153201.56813094887,229919.18068467377,100859.93721434413,120495.99911644704,13188.898457447609,29027.737267613003,468854.9263129201,177918.25826035376,135165.87009111256,223822.76862534464,97883.60646841263,103309.30057186518,11.60313647282781,27423.22674162326,423788.4325021171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005556784088228822,0.0023188003745874585,0.005369664941639164,0.005321829141694169,0.005773423953575357,0.005533462361331134,0.2068832075592409,0.0018530260572057204,0.004475184512156214,0.0022251112141914186,0.012133795988063807,0.005404272511771177,0.05323613854440238,0.510410365567643,0.00411389862492997,0.0012269447924873943,0.003951917328319327,0.003906707031932771,0.004052043075529412,0.0035285064185434168,0.11624431151891688,0.0011594693751820725,0.0025142398756078433,0.0014468553266218482,0.00676168286002801,0.0035442108384537807,0.033022171530071885,0.2828116280341204
2026-09-21 09:42:07,4777.892307692307,2387.6338461538458,4718.169230769232,4538.218461538456,4687.855384615386,4608.341538461532,180320.58153846156,2099.0399999999986,3939.464615384622,2346.501538461537,10489.132307692309,4561.907692307691,50467.69846153845,456726.0892307693,0.0081188985031925,0.0050711923538793655,0.004057267435814663,0.004013329388790705,0.0036767028989771237,0.0005572744338182889,0.0036039684876914843,0.014119563542128965,183652.60109556536,156602.98636247055,229919.18068467377,95976.7718353813,120495.99911644704,13188.898457447609,27572.133807075108,460862.91511640063,177918.25826035376,138966.49641694254,223822.76862534464,93144.54107261743,103309.30057186518,11.60313647282781,26044.710396587383,415641.82153478736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005562987211439518,0.0023210526412151063,0.0053747986030103995,0.005329920352900931,0.005777539330186098,0.005537934337137384,0.207124798277422,0.0018582555175424191,0.004479869918418172,0.0022291945979748223,0.012147386838560485,0.005409941034209086,0.0532488788581196,0.511108740448447,0.00411389862492997,0.001223149286857143,0.003951917328319327,0.003906707031932771,0.004058153879467788,0.0035339230084201674,0.11643365863067785,0.0011650097668571425,0.0025195233968235294,0.0014507220388571428,0.006783311414857141,0.003555066496492997,0.033011273311845675,0.2839575319032548
