total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
545576.6307692308,576022.3817158313,30445.750946600572,0.10515191776892313,0.13807225558446182,0.032920337815538686
