total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
546118.7600000001,570317.6529077846,24198.892907784437,0.3284930767084153,0.3505739016922862,0.022080824983870873
