total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
552104.5723076923,575793.8009092695,23689.228601577226,0.1917291190375077,0.22387448257022735,0.032145363532719656
