total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36437.195148783576,43938.9306909566,7501.735542173024,0.04794174086427234,0.050929471640045035,0.002987730775772697
