total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37130.54271732035,45429.562556255645,8299.019838935295,0.052892500844526465,0.055733412891816714,0.002840912047290249
