total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36865.006700938124,42867.381285754294,6002.374584816171,0.04265738842383914,0.045616589926540066,0.002959201502700924
