total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36372.126740278436,44547.59121459439,8175.4644743159515,0.037348040441623695,0.04033291468476766,0.0029848742431439618
