timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-07 16:55:42.523999929,0.0,0.0,0.0,117.72928209949403,43185.40355649793,0.0,0.0,0.0,0.0,36.480307243014,14.275998639809576,0.15075993193997148,0.029803930962853605,0.039299586049674005,0.042381628835374566,0.005065354145159113,0.003915890913347117,0.038840793619593854,0.04977503788216416,0.1332250496176909,44913.56897922995,8595.682817496137,338493.7807463104,290471.44861428346,5331.6576147942005,20135.617026257267,1048537.3550381503,74296.8178982084,617458.103452841,30387.420629229302,9389.130462188088,266617.6058872935,212044.43510617386,5285.695049149423,20103.655729390193,674823.0080588962,74406.34637668243,464684.12105985265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018064415175380114,0.060518239943463815,0.0,0.0,0.0,0.0,5.907938365029238e-05,1.2681903226210827e-05,0.0,0.0,0.0,0.00010347312148853484,0.03488105805143863,0.0,0.0,0.0,0.0,3.3863002954188785e-05,1.629063758316019e-05
2026-07-07 16:55:57.523999929,0.0,0.0,0.0,117.729282099494,43185.40355649792,0.0,0.0,0.0,0.0,36.480307243013996,14.275998639809574,0.0843735589687765,0.04236973517127427,0.039299586049674005,0.04238162883537457,0.005065354145159113,0.003915890913347117,0.03575859213250511,0.0026230112956144133,0.12666671811350463,168917.58708581142,12219.757355078562,338493.7807463104,290471.4486142835,5331.6576147942005,20135.617026257267,1868660.7665819204,291580.62234270596,581967.7645705937,119653.35598980461,13347.734957085815,266617.6058872935,212044.43510617389,5285.695049149423,20103.655729390193,1195770.6476147568,245804.62280857645,439618.94786277256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001817959697362573,0.06089450513363476,0.0,0.0,0.0,0.0,5.945851084327485e-05,1.2760753653561254e-05,0.0,0.0,0.0,0.00010412221594454384,0.035094496058949584,0.0,0.0,0.0,0.0,3.407745014902942e-05,1.639032529215502e-05
2026-07-07 16:56:12.523999929,0.0,0.0,0.0,118.87863553321155,40972.01122831348,0.0,0.0,0.0,0.0,38.655269439517795,12.511835069143475,0.0843735589687765,0.04236973517127427,0.039299586049674005,0.039833476164316726,0.005065354145159113,0.003401191670466627,0.03575859213250511,0.002979139023441643,0.05817533672299596,168917.58708581142,12219.757355078562,338493.7807463104,428276.139901117,5331.6576147942005,35176.16659066727,1868660.7665819204,331168.6884280386,731332.5339408927,119653.35598980461,13347.734957085815,266617.6058872935,288767.6249771104,5285.695049149423,35113.90788873689,1195770.6476147568,279177.65553497296,553727.2774491363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018336975527863245,0.06126865642714444,0.0,0.0,0.0,0.0,5.9805080635897435e-05,1.2679074236111113e-05,0.0,0.0,0.0,0.00010461166578688068,0.03528725789816071,0.0,0.0,0.0,0.0,3.432452113618988e-05,1.6509694357418904e-05
2026-07-07 16:56:27.523999929,0.0,0.0,0.0,118.87863553321155,40972.01122831348,0.0,0.0,0.0,0.0,38.655269439517795,12.511835069143475,0.015529528522559741,0.032744625971157654,0.02537000804349535,0.039833476164316726,0.0,0.002534435764266768,0.03575859213250511,0.004273532733926751,0.041738136139938584,297512.2973539394,9443.801865479449,206272.66844470246,428276.139901117,0.0,26211.911381331174,1868660.7665819204,462677.821180038,774455.7915586821,212223.96192485027,10315.537422292937,161262.76829290416,288767.6249771104,0.0,26165.518617824393,1195770.6476147568,390829.7993724805,565043.2350018352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018452422963760682,0.06164490863547778,0.0,0.0,0.0,0.0,6.0184003712820516e-05,1.2756938819444446e-05,0.0,0.0,0.0,0.00010525977117211085,0.03550057091246687,0.0,0.0,0.0,0.0,3.4539169367856785e-05,1.66095010474481e-05
2026-07-07 16:56:42.523999929,0.0,0.0,0.0,127.45849280541954,40102.64232466968,0.0,0.0,0.0,0.0,40.08934882046228,13.664368490538362,0.015529528522559736,0.0292138147068848,0.002636157586076754,0.022836221732007198,0.0022537866810451246,0.0022510031250612163,0.03575859213250511,0.004273532733926751,0.02796963923581062,297512.2973539393,8425.488752556237,2530.781440385273,226287.3950230272,1834.2030468914215,23280.564165442236,1868660.7665819204,475056.79302399134,759391.9201590751,212223.9619248502,9203.22617586912,0.0,152575.56406981693,1834.2030468914215,23239.35962709632,1195770.6476147568,400476.3927167578,540240.7033638828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018567870399658118,0.06202116084381111,0.0,0.0,0.0,0.0,6.056292678974359e-05,1.2834803402777778e-05,0.0,0.0,0.0,0.00010600477485147928,0.035675615034280614,0.0,0.0,0.0,0.0,3.475265339451121e-05,1.6607726743835157e-05
2026-07-07 16:56:57.523999929,0.0,0.0,0.0,127.45849280541954,40102.64232466968,0.0,0.0,0.0,0.0,40.08934882046228,13.664368490538362,0.015529528522559736,0.025683003442611943,0.002973533936087217,0.022836221732007198,0.0022537866810451246,0.0028060761443926855,0.028861499469602103,0.004273532733926751,0.020006482386332406,297512.2973539393,7407.175639633023,2854.671715208375,226287.3950230272,1834.2030468914215,16097.256827838562,1114094.0995623423,475056.79302399134,696948.9347026155,212223.9619248502,8090.914929445302,0.0,152575.56406981693,1834.2030468914215,15333.068525138722,715601.2170565779,400476.3927167578,486354.92731334927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018683317835555552,0.06239741305214445,0.0,0.0,0.0,0.0,6.094184986666665e-05,1.2912667986111113e-05,0.0,0.0,0.0,0.0001066534730751868,0.03588869946561857,0.0,0.0,0.0,0.0,3.496729502931527e-05,1.6706926679250983e-05
2026-07-07 16:57:12.523999929,0.0,0.0,0.0,132.39671405329005,38582.69250260045,0.0,0.0,0.0,0.0,41.05126290240851,17.45965913637212,0.011472137232986401,0.0036842848247642932,0.004048516200125554,0.0037942477331473334,0.0022537866810451246,0.0024159851745576325,0.013117136355154055,0.003022752799176217,0.020545669442017144,219781.42470888526,276722.2914072229,3886.6832978772254,0.0,1834.2030468914215,3591.264147935597,12962.963586841786,336016.90692128893,773673.1476348288,156776.32529494568,234020.70805906423,0.0,0.0,1834.2030468914215,2366.9695520484615,12874.176165014103,283264.73960953223,540910.3223301411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018784029466833332,0.06267134746434634,0.0,0.0,0.0,0.0,6.137716412166666e-05,1.2830691478590786e-05,0.0,0.0,0.0,0.00010757058752546354,0.036051290434285774,0.0,0.0,0.0,0.0,3.517411519298358e-05,1.6897373100383106e-05
2026-07-07 16:57:27.523999929,0.0,0.0,0.0,132.39671405329005,38582.69250260045,0.0,0.0,0.0,0.0,41.05126290240851,17.45965913637212,0.010178009856106424,0.0036842848247642932,0.004048516200125554,0.0037942477331473334,0.0022537866810451246,0.0024159851745576325,0.014687837699700591,0.003915285094137158,0.02165767171747958,194988.73326272363,276722.2914072229,3886.6832978772254,0.0,1834.2030468914215,3591.264147935597,14515.203632525223,192742.951907131,748449.9609914181,139090.9951345415,234020.70805906423,0.0,0.0,1834.2030468914215,2366.9695520484615,14415.784429562722,162650.2780216564,516113.6032211362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018899386341833332,0.06304698638507805,0.0,0.0,0.0,0.0,6.175643287166668e-05,1.2907597982655826e-05,0.0,0.0,0.0,0.00010822090826605131,0.03626407682326968,0.0,0.0,0.0,0.0,3.53887097124593e-05,1.699711162810587e-05
2026-07-07 16:57:42.523999929,0.0,0.0,0.0,139.0317181967902,36927.305386825894,0.0,0.0,0.0,0.0,43.4262586929996,21.570907539156,0.0023426500598802734,0.0036842848247642932,0.003823226058010983,0.0037942477331473334,0.0022537866810451246,0.0024159851745576325,0.01884841613455842,0.003671605355624511,0.01775889765938698,203436.3017964072,276722.2914072229,217649.26240694337,0.0,1834.2030468914215,3591.264147935597,18626.880548201214,713.3183769220525,978470.3227777969,143237.3652694611,234020.70805906423,163791.49547624032,0.0,1834.2030468914215,2366.9695520484615,18499.299174583397,881.157995021359,613002.7591049514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001901474321683333,0.06342262530580976,0.0,0.0,0.0,0.0,6.213570162166666e-05,1.2984504486720868e-05,0.0,0.0,0.0,0.00010938846791415117,0.036427319515492725,0.0,0.0,0.0,0.0,3.565211443026055e-05,1.7151994417818694e-05
2026-07-07 16:57:57.523999929,0.0,0.0,0.0,139.0317181967902,36927.305386825894,0.0,0.0,0.0,0.0,43.4262586929996,21.570907539156,0.002342650059880273,0.0036842848247642932,0.003823226058010983,0.0037942477331473334,0.0014904324926065012,0.0024159851745576325,0.018958112675206387,0.003671605355624511,0.014511027941252617,203436.30179640718,276722.2914072229,217649.26240694337,0.0,172389.32452624777,3591.264147935597,25368.638633654704,713.3183769220525,865527.3663203849,143237.36526946106,234020.70805906423,163791.49547624032,0.0,145689.6780970889,2366.9695520484615,25245.039907059552,881.157995021359,581556.956517459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019130100091833328,0.06379826422654146,0.0,0.0,0.0,0.0,6.251497037166668e-05,1.3061410990785908e-05,0.0,0.0,0.0,0.00011004187813805922,0.03663981688019207,0.0,0.0,0.0,0.0,3.586700033033519e-05,1.725205464295308e-05
