total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36418.45988705839,43717.28233403782,7298.822446979437,0.021493613877516905,0.024477187549390378,0.0029835736718734733
