total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36748.759100728086,44981.82234309179,8233.063242363707,0.026796835582917417,0.029764411093916483,0.002967575510999066
