total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36847.792223377866,43221.71319230077,6373.920968922903,0.005580407558452509,0.008537330528284783,0.0029569229698322742
