total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37931.99969693776,45740.910472837844,7808.9107759000835,0.012216769154233293,0.015071645030082605,0.0028548758758493113
