total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37254.91286085739,45314.42273842543,8059.509877568045,0.0067770234926757085,0.009832677567630758,0.0030556540749550496
