total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77100.42959999999,82061.66663779,4961.237037790008,0.0069058242902865765,0.012095370738354164,0.005189546448067587
