total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
76263.01200000002,82171.91880229166,5908.906802291647,0.03782071706447032,0.04307232973810856,0.005251612673638238
