timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-23 17:33:41.246000051,480.6919343999999,770.5980000000001,735.3648,744.4188000000001,351.9576,554.796,386.36999999999995,1560.9671999999998,744.9336000000001,5726.7792,69436.488348,0.0017492515960933828,0.02708438005562321,0.031257179865112346,0.0003908584975139711,0.026208373542509582,0.059646252723824164,0.0,230848.1268063912,231574.29094644694,0.0,70423.7412683376,79664.48780474621,0.0,223625.97931398032,224549.12680334094,38.76126203467928,70314.9507308479,79655.43218603353,0.0,0.0,0.0,0.0,0.0,0.0,8.632841404666665e-05,0.0001731250098288889,0.00016676778242,0.0001682097170777778,8.093109402666668e-05,0.0001475794281333333,7.256803048666666e-05,0.0004392252489055556,0.00017840453494000002,0.0012405206724155557,0.017705436488564815,5.015533942111111e-05,0.0001102771987619077,0.00010342004927288887,0.00010391707509256751,4.831126331111111e-05,8.745598911389331e-05,4.385512267111111e-05,0.00026062298731809524,0.00011085996611014446,0.0007567998013795544,0.010519750114001023
2026-06-23 17:33:56.246000051,405.5112,770.5980000000001,735.3648,744.4188000000001,323.9532,554.796,371.28599999999994,1540.1736,745.1351999999999,5594.0364,68814.904698,0.0019693699986621164,0.02708438005562321,0.031257179865112346,0.000408787935875725,0.026208373542509582,0.0367222392485607,0.0,230848.1268063912,231574.29094644694,0.0,70423.7412683376,167397.7047733135,0.0,223625.97931398032,224549.12680334094,0.0,70314.9507308479,28905.78453267402,0.0,0.0,0.0,0.0,0.0,0.0,8.985386404666666e-05,0.00018013502649555556,0.00017353683242,0.0001750363004111111,8.420349402666667e-05,0.00015274476146666664,7.550058048666667e-05,0.00045450279057222213,0.00018563288494,0.0012988584890822222,0.018319502808009258,5.085046843651281e-05,0.00011428021199267691,0.00010722690722160685,0.00010773577550282394,4.958535765948717e-05,9.03306024916711e-05,4.586521027220513e-05,0.00026805787595644446,0.0001144618715924051,0.0007825825665624203,0.01085669834249617
2026-06-23 17:34:11.246000051,405.5112,796.7664,714.3228,701.5427999999997,323.9532,551.5092,371.28599999999994,1540.1736,745.1351999999999,5089.8852,68852.146896,0.0026414208308248024,0.02708438005562321,0.031257179865112346,0.000408787935875725,0.026208373542509582,0.01763904766746723,0.0,230848.1268063912,231574.29094644694,0.0,70423.7412683376,211141.11144609164,0.0,223625.97931398032,224549.12680334094,0.0,70314.9507308479,67608.64974103704,0.0,0.0,0.0,0.0,0.0,0.0,8.877949277592592e-05,0.00018959096470185183,0.0001799174607388889,0.0001803681195296296,8.476734556111111e-05,0.0001573834459031746,7.988843275925926e-05,0.00046477196942222224,0.00019142892103703705,0.0012755118990814814,0.018961117503619448,5.270866820574358e-05,0.00011954941933573652,0.0001109572818551492,0.00011068169914589522,5.139082509538461e-05,9.320064667156665e-05,4.753522229784615e-05,0.0002766377756231111,0.0001185586158744564,0.0008002748991386077,0.011218293058279335
2026-06-23 17:34:26.246000051,330.3396,796.7664,714.3228,701.5427999999997,297.41760000000005,551.5092,359.40239999999994,1520.0604000000003,736.6032,4948.1712,68498.705196,0.002629287963320993,0.02708438005562321,0.0,0.000408787935875725,0.0018824466111771732,0.0033972046341078973,168628.97230924628,230848.1268063912,0.0,0.0,189508.9160523187,283363.79544515704,163263.35808587368,223625.97931398032,0.0,0.0,183515.41117717006,133544.3991767303,0.0,0.0,0.0,0.0,0.0,0.0,9.212689555370368e-05,0.00019668947859074071,0.00018666625240555557,0.00018713342508518518,8.793763722777777e-05,0.00016253050542698415,8.287496053703703e-05,0.0004798866360888888,0.00019860003214814816,0.001327348676859259,0.019576073238738494,5.351426373485714e-05,0.00012359671014526032,0.0001147614554503873,0.00011447011907446664,5.2789456209523804e-05,9.607512483823333e-05,4.971976620609524e-05,0.00028405897123683326,0.00012235538258294763,0.0008262470529401592,0.011560075846262067
2026-06-23 17:34:41.246000051,330.3396,832.6440000000001,711.0683999999997,689.76,297.41760000000005,544.4172000000001,359.40239999999994,1520.0604000000003,736.6032,4513.9932,67647.56039999999,0.002629287963320993,0.0,0.0,0.000408787935875725,0.002146838893537483,0.003571654976120462,168628.97230924628,0.0,0.0,0.0,216125.71067756883,316123.7302390289,163263.35808587368,0.0,0.0,0.0,209290.4095868626,163802.99697801133,0.0,0.0,0.0,0.0,0.0,0.0,9.547429833148148e-05,0.00020378799247962963,0.00019341504407222225,0.00019389873064074075,9.110792889444444e-05,0.0001676775649507936,8.586148831481481e-05,0.0004950013027555556,0.00020577114325925927,0.001379185454637037,0.02019102897385754,5.533622447295236e-05,0.0001289347231791259,0.00011873113376062813,0.00011791563302069628,5.4581115733333315e-05,9.883626679921963e-05,5.140724130133333e-05,0.00029260359023683337,0.00012644182846390003,0.0008450281170906206,0.011919588273958334
2026-06-23 17:34:56.246000051,289.1556,832.6440000000001,711.0683999999997,689.76,292.7880000000001,544.4172000000001,352.4724,1541.7972000000002,749.6603999999999,4435.56,66847.13999999998,0.002629287963320993,0.0,0.0,0.000408787935875725,0.0024112311758977935,0.001839678770863635,168628.97230924628,0.0,0.0,0.0,242742.50530281902,176088.01126791717,163263.35808587368,0.0,0.0,0.0,235065.40799655518,162298.39216941918,0.0,0.0,0.0,0.0,0.0,0.0,9.882170110925927e-05,0.00021088650636851849,0.00020016383573888885,0.0002006640361962963,9.42782205611111e-05,0.00017282462447460316,8.884801609259258e-05,0.0005101159694222223,0.00021294225437037034,0.0014310222324148145,0.020805984708976585,5.617609105493333e-05,0.00013302419895690372,0.00012254073511618367,0.0001216927082429185,5.59659754032e-05,0.0001017074349756902,5.3459510511999994e-05,0.00030047916418964705,0.0001304503023773822,0.0008707532375080535,0.01226220844080572
2026-06-23 17:35:11.246000051,289.1556,855.6443999999999,734.3459999999999,692.8667999999998,292.7880000000001,554.2956000000003,352.4724,1541.7972000000002,749.6603999999999,4439.8872,66937.06079999999,0.002629287963320993,0.0032181504182722154,0.003135313689580106,0.0,0.003172707388323722,0.0032469777874431444,168628.97230924628,162287.85912512225,175165.25874715945,0.0,319401.53550300194,374792.44667977456,163263.35808587368,154396.3104198694,165150.20471565146,0.0,309299.9809163106,347768.73522974574,0.0,0.0,0.0,0.0,0.0,0.0,9.805196252539683e-05,0.00022295962690952384,0.0002070790926666667,0.00020502571465873015,9.599400067301589e-05,0.00017747946999166668,9.336827065238096e-05,0.0005218769248458332,0.00021971944885079364,0.0014321267649772488,0.021441086937537036,5.7966418232711105e-05,0.0001381164315174819,0.00012686441823905555,0.00012559237589973332,5.774470586986666e-05,0.00010510193656097777,5.515857962311111e-05,0.0003090047112092549,0.00013453406155516,0.0008909453562070335,0.01262451811773968
2026-06-23 17:35:26.246000051,259.9667999999999,855.6443999999999,734.3459999999999,692.8667999999998,298.1196,554.2956000000003,356.8428,1537.7004000000002,770.8824000000001,4465.3248,67398.0948,0.002615915462583561,0.0032181504182722154,0.0031353136895801055,0.0,0.003172707388323723,0.0029377747319067945,354487.0191270881,162287.85912512225,175165.25874715942,0.0,319401.535503002,313290.84006187617,343207.577843765,154396.3104198694,165150.20471565143,0.0,309299.9809163107,291307.67007626244,0.0,0.0,0.0,0.0,0.0,0.0,0.000101261688715873,0.0002302180911952381,0.00021382980695238094,0.00021170958370634918,9.911647686349206e-05,0.0001826115324916667,9.64046635095238e-05,0.0005368950810958332,0.00022687554408888888,0.0014812037848185185,0.022056711798648147,5.8810324663499983e-05,0.00014223666978831524,0.00013068984125988884,0.00012937283139973334,5.9131049742666664e-05,0.00010798757226468148,5.7253757686833335e-05,0.00031656462405407407,0.00013931187341785002,0.0009172999069317956,0.012985175836392025
2026-06-23 17:35:41.246000051,259.9667999999999,867.9672,735.7859999999998,701.0712000000001,298.1196,566.1143999999998,356.8428,1537.7004000000002,770.8824000000001,4436.0316,67856.8788,0.0019020393992763482,0.0032181504182722154,0.0031353136895801055,0.0005013786810790622,0.0030505521472392657,0.00282029853192081,257748.49629347006,162287.85912512225,175165.25874715942,0.0,161799.23405837518,282069.5460459992,249547.1832045845,154396.3104198694,165150.20471565143,0.0,156682.0896077338,262470.23238274537,0.0,0.0,0.0,0.0,0.0,0.0,0.00010447141490634921,0.00023747655548095236,0.00022058052123809523,0.00021839345275396824,0.00010223895305396826,0.0001877435949916667,9.944105636666666e-05,0.0005519132373458332,0.00023403163932698412,0.0015302808046597884,0.022672336659759262,6.0572023246833334e-05,0.0001470400735986601,0.00013448039390949018,0.0001332132427455477,6.089805457600001e-05,0.00011149027078497894,5.896466366600001e-05,0.0003250639787762963,0.00014341586866785,0.0009369559975015133,0.01336107411022564
2026-06-23 17:35:56.246000051,257.6304,867.9672,735.7859999999998,701.0712000000001,305.7911999999999,566.1143999999998,355.45320000000004,1546.9344,789.7068000000002,4446.046800000001,67759.95599999999,0.0016840464440610512,0.0032181504182722154,0.0031353136895801055,0.0005013786810790622,0.0030505521472392657,0.0029359376329327115,228207.91136621268,162287.85912512225,175165.25874715942,0.0,161799.23405837518,250908.16751216643,220946.55171760404,154396.3104198694,165150.20471565143,0.0,156682.0896077338,233688.13541211592,0.0,0.0,0.0,0.0,0.0,0.0,0.0001076811410968254,0.00024473501976666665,0.00022733123552380952,0.00022507732180158726,0.00010536142924444446,0.0001928756574916667,0.00010247744922380953,0.0005669313935958332,0.00024118773456507938,0.0015793578245010581,0.02328796152087037,6.158426933584314e-05,0.00015118005840258168,0.00013830480596831372,0.00013699514376515554,6.241543074713725e-05,0.00011439206838147016,6.0914903707921565e-05,0.000332952218666807,0.00014818433629348627,0.0009629843962132694,0.013706616528882111
