timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-23 18:10:15.930999994,518.8320000000007,823.0679999999993,742.9248000000015,742.6404000000001,401.0364,590.5331999999994,340.8372000000001,1686.445200000001,804.1787999999988,5750.010000000002,67495.72807975,0.0,0.04429638214249727,0.01870834049871029,0.0007020487595572681,0.04970492286528443,0.056228484057281876,0.0,26050.90306470937,1864.5490870466845,188.295867236703,41812.80228838448,378811.67304184276,0.0,26050.90306470937,1905.9835112032774,251.061156315604,41857.52186302447,363992.8276393464,0.0,0.0,0.0,0.0,0.0,0.0,0.0005842661348578041,0.001253765438865873,0.0011640472812843913,0.0011466740528637564,0.0004969678115474867,0.0009590380552285529,0.0004981294323314814,0.0027069531849825586,0.0012534478529883598,0.008113284189540475,0.11064157562108444,0.00033321044783761174,0.0007213954145838479,0.0006678588304497913,0.0006583654895068037,0.0002847221674090796,0.0005473252033513232,0.0002843158537100822,0.0015454777193475685,0.0007199741942447254,0.004763692838746763,0.06308956534436132
2026-06-23 18:10:30.930999994,452.18160000000034,823.0679999999993,742.9248000000015,742.6404000000001,384.0335999999997,590.5331999999994,309.78720000000015,1703.9736000000012,804.1787999999988,5748.102000000002,67642.27072974999,0.0028124747084574634,0.02566281082398831,0.01870834049871029,0.000594990260738553,0.030661908485244017,0.0332109534930273,263.69422065261375,268257.0453437348,1864.5490870466845,111.97758261285583,371800.58287183935,200873.5705331778,301.36482360298714,263039.6879570941,1905.9835112032774,139.97197826606978,24774.353639071804,193084.60398813,0.0,0.0,0.0,0.0,0.0,0.0,0.0005876863233498678,0.0012610968793420635,0.0011708552376335976,0.0011533806996891535,0.0004998732262300264,0.0009645252625928941,0.0005010414283632275,0.0027224160047500004,0.001260778868861376,0.008170036463350001,0.1112733486569812,0.000334634451144956,0.000725545487828034,0.0006717087920660704,0.0006621595871424626,0.00028689368143289143,0.000550422359639202,0.000285561472322009,0.001554880740193414,0.0007241302203610045,0.004794621169617197,0.06346086779273623
2026-06-23 18:10:45.930999994,452.18160000000034,814.0139999999993,720.687600000001,708.5160000000012,384.0335999999997,591.0948000000003,309.78720000000015,1703.9736000000012,794.771999999999,5104.0836,66959.53446110003,0.0028124747084574634,0.0024330013392014375,0.01870834049871029,0.000594990260738553,0.0021092070489882454,0.020433090854402217,263.69422065261375,398111.3166969064,1864.5490870466845,111.97758261285583,588956.2119636466,300376.3680962191,301.36482360298714,389936.3053793928,1905.9835112032774,139.97197826606978,0.0,282200.37754830427,0.0,0.0,0.0,0.0,0.0,0.0,0.0005911065118419312,0.0012684283198182542,0.0011776631939828044,0.0011600873465145503,0.0005027786409125661,0.0009700124699572353,0.0005039534243949736,0.002737878824517442,0.0012681098847343918,0.008226788737159525,0.11190512169287797,0.0003365612950364289,0.0007296882197616939,0.0006753627107595655,0.0006658049876678922,0.00028854461787475186,0.000553495452178427,0.00028720474253518736,0.001563638423890384,0.0007286971682796301,0.00481038250658925,0.06377770771193486
2026-06-23 18:11:00.930999994,386.7767999999999,814.0139999999993,720.687600000001,708.5160000000012,365.76719999999926,591.0948000000003,275.44679999999954,1728.3600000000013,794.771999999999,5096.5416000000005,66681.88365950003,0.0028124747084574634,0.0034073395476976603,0.01870834049871029,0.000508796387682758,0.002362985931578996,0.005412079249430301,263.69422065261375,557542.0004547096,1864.5490870466845,50.53296486379787,659819.1694142731,300224.6049247673,301.36482360298714,546093.1619702299,1905.9835112032774,50.53296486379787,0.0,279325.1296715522,0.0,0.0,0.0,0.0,0.0,0.0,0.000592957275024031,0.0012770627547810077,0.0011838203521744187,0.0011663302122284238,0.0005076121826565891,0.0009754789631696969,0.0005053366457718346,0.0027573501191167932,0.0012768197807099483,0.008219000481982743,0.11243721549218462,0.00033813177934890164,0.0007338382510337244,0.0006792115508783395,0.0006695982264188501,0.00029073986942178406,0.0005565924738076404,0.00028839862833572025,0.0015739799182711935,0.0007328555269079824,0.004840375497831121,0.06412831777824214
2026-06-23 18:11:15.930999994,386.7767999999999,820.0151999999986,714.8916000000008,712.0440000000004,365.76719999999926,605.1240000000008,275.44679999999954,1728.3600000000013,816.5231999999996,4628.5056,66065.0184,0.0028124747084574634,0.0034073395476976603,0.0,0.000508796387682758,0.003045346591089006,0.004626936524212764,263.69422065261375,557542.0004547096,0.0,50.53296486379787,850355.4894075175,338126.3580259501,301.36482360298714,546093.1619702299,0.0,50.53296486379787,0.0,314136.39892296866,0.0,0.0,0.0,0.0,0.0,0.0,0.0005963683331635659,0.0012844016210600776,0.0011906244800813954,0.0011730341037012922,0.0005105286594007751,0.0009809660540787879,0.0005082398511981912,0.002772835450556187,0.001284158627609173,0.008271348786246309,0.11306842364399439,0.0003400565805366411,0.0007386400288327958,0.0006832140185524482,0.0006736079565087867,0.00029239390249841243,0.0005602340219078853,0.00029003934197939843,0.0015827464718067739,0.0007375849343014776,0.004859950757943393,0.06446927798853905
2026-06-23 18:11:30.930999994,347.3676000000006,820.0151999999986,714.8916000000008,712.0440000000004,367.4340000000003,605.1240000000008,274.6907999999992,1761.7283999999986,816.5231999999996,4657.716,66011.796,0.0028124747084574634,0.0034073395476976603,0.004019139642927427,0.000508796387682758,0.0037174936895893688,0.002444978139057205,263.69422065261375,557542.0004547096,383722.68372087635,50.53296486379787,688645.2010096657,331620.5683966223,301.36482360298714,546093.1619702299,370909.7818405107,50.53296486379787,269475.34322477377,307558.72211541625,0.0,0.0,0.0,0.0,0.0,0.0,0.0005997793913031008,0.0012917404873391473,0.0011974286079883723,0.0011797379951741602,0.0005134451361449612,0.0009864531449878787,0.0005111430566245478,0.0027883207819955807,0.001291497474508398,0.008323697090509874,0.11369963179580414,0.00034151880530332193,0.0007427937441812807,0.0006870637275827513,0.0006774024022853017,0.0002946958917717109,0.000563334059459737,0.0002913386052451717,0.0015929438248132876,0.0007417465018279928,0.004889643524404984,0.06482891062988066
2026-06-23 18:11:45.930999994,347.3676000000006,839.0844000000001,728.3448000000001,713.8980000000014,367.4340000000003,603.6083999999985,274.6907999999992,1761.7283999999986,814.6764000000002,4719.636,65838.3984,0.0,0.0034073395476976603,0.004019139642927427,0.000508796387682758,0.0037174936895893688,0.005993483729771247,0.0,557542.0004547096,383722.68372087635,50.53296486379787,688645.2010096657,318921.94910010323,0.0,546093.1619702299,370909.7818405107,50.53296486379787,269475.34322477377,296737.88332297513,0.0,0.0,0.0,0.0,0.0,0.0,0.0006031904494426356,0.001299079353618217,0.0012042327358953487,0.0011864418866470283,0.0005163616128891472,0.0009919402358969695,0.0005140462620509044,0.0028038061134349744,0.001298836321407623,0.00837604539477344,0.11433083994761391,0.00034344098954195833,0.000747638601305555,0.0006910562136994749,0.0006811627422195985,0.00029635356963155933,0.000566402937566142,0.0002929773982148686,0.0016017183016540284,0.0007460619458533553,0.004912096878877038,0.06517674433997424
2026-06-23 18:12:00.930999994,322.96679999999986,839.0844000000001,728.3448000000001,713.8980000000014,368.9604000000002,603.6083999999985,274.23000000000025,1802.5128000000007,814.6764000000002,4736.682000000001,65858.88240000002,0.0,0.005442343789425746,0.004019139642927427,0.0003572966099570203,0.0037174936895893688,0.006160118120933694,0.0,256565.60136378466,383722.68372087635,35.48621309821468,688645.2010096657,266097.8214607736,0.0,251297.1585768883,370909.7818405107,35.48621309821468,269475.34322477377,247842.42906072736,0.0,0.0,0.0,0.0,0.0,0.0,0.0006038940164361112,0.0013088014212906567,0.0012115647804070708,0.001193471610081061,0.000521549689478283,0.0009982817894185186,0.0005156535810386364,0.002825887830933828,0.0013075128493998738,0.008398283876830287,0.11492814940512093,0.0003443193648550886,0.0007517961797437572,0.0006949067212388007,0.0006849569899948794,0.00029862471060916227,0.0005695028045002079,0.0002942386434394669,0.0016127445817177642,0.0007502243628496099,0.004941110183619325,0.0655380723468391
2026-06-23 18:12:15.930999994,322.96679999999986,854.7767999999987,742.0176000000016,716.1480000000004,368.9604000000002,601.0307999999999,274.23000000000025,1802.5128000000007,825.5663999999997,4873.7952000000005,67071.89159999997,0.006674085420796532,0.007177071457886847,0.004019139642927427,0.0,0.004353127901057129,0.0057282799720020415,0.0,0.0,383722.68372087635,0.0,535719.4621627287,170954.60155914168,0.0,0.0,370909.7818405107,0.0,524312.041445812,159323.55102532756,0.0,0.0,0.0,0.0,0.0,0.0,0.0006072897626482323,0.0013161536220482324,0.0012183717955585862,0.0012001772578083337,0.0005244789091752527,0.001003773622751852,0.0005185495014931819,0.0028414093938967902,0.0013148591315968437,0.008448491761299982,0.11555917059111127,0.00034623572850302865,0.0007571765632248106,0.0006992127916702199,0.0006884244366813899,0.00030028580083762664,0.0005725840283196269,0.00029587533631212607,0.0016215313761536617,0.0007546152034856147,0.00496646230310146,0.0659081952235801
2026-06-23 18:12:30.930999994,307.90080000000006,854.7767999999987,742.0176000000016,716.1480000000004,367.0667999999997,601.0307999999999,276.29639999999995,1789.8263999999986,825.5663999999997,4876.4916,67239.34559999999,0.006674085420796532,0.007177071457886847,0.004019139642927427,0.001041364340012475,0.004353127901057129,0.011211601613156928,0.0,0.0,383722.68372087635,70.84605339398604,535719.4621627287,111924.19780727386,0.0,0.0,370909.7818405107,70.84605339398604,524312.041445812,105316.40138969131,0.0,0.0,0.0,0.0,0.0,0.0,0.0006106855088603535,0.001323505822805808,0.001225178810710101,0.001206882905535606,0.0005274081288722223,0.0010092654560851853,0.0005214454219477272,0.0028569309568597535,0.0013222054137938134,0.008498699645769677,0.11619019177710162,0.0003473990302546531,0.0007613409008877737,0.0007030658188517013,0.0006922168777554642,0.0003023384785678851,0.0005756837939681778,0.0002971307623350074,0.0016305452538825653,0.0007587788724300593,0.004994587836123587,0.06627802808039567
