total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36898.48908881421,42274.29805903572,5375.8089702215075,0.005113581130781878,0.00783530057042202,0.002721719439640142
