total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
539097.9876923076,580293.0349177051,41195.047225397546,0.03900688728061241,0.07558954523023366,0.03658265794962125
