timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-08-21 02:00:09.542999983,9610.371645569618,5384.52759493671,9459.098734177216,9467.541265822785,9351.533164556964,8815.44607594937,331259.5017721519,3950.5306329113923,7933.512911392405,2832.370632911393,20001.615189873417,9095.969620253165,111303.57569620255,895636.1984810127,0.0076339853371061705,0.004251281250858345,0.0035848933367856792,0.003857359358626217,0.0032907012059411483,0.0005715278589708604,0.004006477052598765,0.01457644515301368,167059.3595190962,151903.2497012413,151916.89126364925,110623.99348348014,96885.4421933297,6058.924960269518,42436.01935322477,544299.0900023893,163410.50822120643,147781.63605107478,147414.37786671842,107529.17794486653,83836.52769370943,2805.9775430756376,40693.57121420947,516210.8329483416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022530378169512504,0.0010043404365097917,0.0022288619471106247,0.002225092480840625,0.0022303682548693747,0.0020884701654743753,0.07535854019317062,0.0008940198690093748,0.0017626314651099997,0.0007176669220893748,0.004546749640261874,0.0021412954577162495,0.021930104498134522,0.20175810168430874,0.0012975054694141096,0.0006137848319429118,0.0012835842328219028,0.0014988178860033613,0.0012979831104660046,0.0011812691990040459,0.0424565901550063,0.0004928337127058823,0.0009940955760392152,0.00039331784238655457,0.0025787244902521,0.001237549062089455,0.012893968339888371,0.10876297363158623
2026-08-21 02:00:24.542999983,9610.371645569618,5384.52759493671,9482.837468354432,9467.541265822785,9351.533164556964,8820.920506329112,331278.13974683546,3950.5306329113923,7926.692658227851,2832.370632911393,20001.615189873417,9095.969620253165,111151.26987341774,895746.2491139241,0.0076339853371061705,0.004251281250858345,0.0035647628011620846,0.003857359358626217,0.003198552622758686,0.0005670441538650842,0.004006477052598765,0.014626272237241262,167059.3595190962,151903.2497012413,147738.77713679892,110623.99348348014,92897.22975989604,5896.595029508396,42436.01935322477,548070.0864055835,163410.50822120643,147781.63605107478,143360.0947021368,107529.17794486653,79581.90075997387,2730.8001571083964,40693.57121420947,517388.8107616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022600210315345827,0.0010074535479681248,0.002235770229402291,0.002231989079798958,0.0022372812059110415,0.0020949433081827082,0.07559211144212895,0.0008967908533843747,0.0017680946817766664,0.0007198913064643749,0.004560842137136875,0.0021479323306329164,0.02200995396509499,0.20238344410305872,0.0012975054694141096,0.0006138201509243698,0.0012946982955233002,0.0014988178860033613,0.0012979831104660046,0.0011898616652132104,0.04255259621354622,0.0004928337127058823,0.0009997913323361344,0.00039331784238655457,0.0025787244902521,0.001237549062089455,0.012919993682586667,0.10894160944480827
2026-08-21 02:00:39.542999983,9629.362025316455,5352.4800000000005,9482.837468354432,9484.247088607593,9371.188860759496,8820.920506329112,331327.1118987342,3948.3341772151907,7926.692658227851,2825.535189873418,20018.98936708861,9086.421265822788,110749.21215189874,896317.8562025317,0.0076339853371061705,0.004206944412403133,0.0035647628011620846,0.003857359358626217,0.003259597220055807,0.0005470479014171252,0.004006477052598765,0.014546082441340799,167059.3595190962,151719.03904029864,147738.77713679892,110623.99348348014,92518.31747517288,6013.150257331749,42436.01935322477,544760.6702107232,163410.50822120643,147423.87215167307,143360.0947021368,107529.17794486653,79255.77912962096,2784.7786027806874,40693.57121420947,514345.2806435217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002267004246117917,0.0010105666594264584,0.0022426785116939586,0.0022388856787572916,0.002244194156952708,0.002101416450891042,0.07582568269108729,0.0008995618377593749,0.0017735578984433332,0.000722115690839375,0.004574934634011874,0.0021545692035495837,0.022089803432055466,0.20300878652180876,0.0013089322312102407,0.0006178297263703005,0.0012946982955233002,0.0015187805983091416,0.0013092467936398086,0.0011898616652132104,0.04271613375173109,0.0004955195269803921,0.0009997913323361344,0.0003947647460784313,0.0025951025405322133,0.001248309403123431,0.012975301625756216,0.10934734851883131
2026-08-21 02:00:54.542999983,9629.362025316455,5352.4800000000005,9504.856708860762,9484.247088607593,9371.188860759496,8828.156962025316,331345.8956962025,3948.3341772151907,7920.24,2825.535189873418,20018.98936708861,9086.421265822788,110621.73265822785,896625.3296202532,0.007310777843022683,0.004160286768589323,0.0035549839236765344,0.003834550606632676,0.003259597220055807,0.0005599326103165157,0.0039649716053678325,0.014388228274828538,158728.2882386593,150921.85329342884,149810.1079774036,107177.00159993362,92518.31747517288,6154.778971075662,43079.711590323015,537782.5754956951,155014.61804397262,146472.10839057842,145244.57961862852,104178.66758002738,79255.77912962096,2850.3689497194664,41271.671647318006,507834.9865927785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227398746070125,0.0010136797708847915,0.0022495867939856247,0.0022457822777156252,0.002251107107994375,0.0021078895935993758,0.07605925394004563,0.0009023328221343748,0.0017790211151099999,0.0007243400752143751,0.004589027130886874,0.00216120607646625,0.022169652899015933,0.20363412894055874,0.0013089322312102407,0.0006178624214565826,0.0013067707651342891,0.0015187805983091416,0.0013092467936398086,0.0011976646235765333,0.04281274820141176,0.0004955195269803921,0.0010060305913221286,0.0003947647460784313,0.0025951025405322133,0.001248309403123431,0.013001194110194257,0.10955133481803547
2026-08-21 02:01:09.542999983,9654.343291139241,5323.075443037976,9504.856708860762,9486.531645569623,9365.617215189874,8828.156962025316,331381.8653164557,3943.312405063292,7920.24,2820.67746835443,20023.522025316455,9078.671392405062,110260.44759493672,896304.4465822786,0.007332612319647409,0.004160286768589323,0.0035549839236765344,0.003834550606632676,0.003259597220055807,0.0005599326103165157,0.003926408433238288,0.01432705902747768,159202.34847871124,150921.85329342884,149810.1079774036,107177.00159993362,92518.31747517288,6154.778971075662,47378.29669248887,535747.5203116073,155477.5869820046,146472.10839057842,145244.57961862852,104178.66758002738,79255.77912962096,2850.3689497194664,39461.47964812474,506045.88823053474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022795883270269545,0.001014565687545679,0.0022589178339218106,0.0022510019467539095,0.002260017374710288,0.0021123925983111114,0.07628555955402737,0.0009037193621681069,0.001782787100509465,0.0007245241216934157,0.004600957859834156,0.0021664502173201652,0.022152230887425097,0.2043178414414749,0.0013207821925655895,0.0006219776077733944,0.0013067707651342891,0.0015382702223014917,0.0013188373585050859,0.0011976646235765333,0.04297342899391666,0.0004975998227226891,0.0010060305913221286,0.00039618869268347336,0.0026085600688627447,0.0012580483398912505,0.013054086326230945,0.10991985363462257
2026-08-21 02:01:24.542999983,9654.343291139241,5323.075443037976,9510.10936708861,9486.531645569623,9365.617215189874,8841.001518987345,331402.00101265823,3943.312405063292,7913.21012658228,2820.67746835443,20023.522025316455,9078.671392405062,110105.40455696204,896460.7655696203,0.007286932896051125,0.004160286768589323,0.0035549839236765344,0.003834550606632676,0.003259597220055807,0.0005599326103165157,0.003926408433238288,0.014189605738976725,155080.36867295115,150921.85329342884,149810.1079774036,107177.00159993362,92518.31747517288,6154.778971075662,47378.29669248887,529033.3363405406,151450.69691851977,146472.10839057842,145244.57961862852,104178.66758002738,79255.77912962096,2850.3689497194664,39461.47964812474,496285.83886928676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022865673095372433,0.0010176719756115227,0.0022658335335102877,0.002257893411774486,0.0022669364405539095,0.002118859709422222,0.07651910855917139,0.0009064861080528806,0.0017882451210855966,0.0007267422595534979,0.004615043738434978,0.002173082826373663,0.02223148924696728,0.20494336256081647,0.0013207821925655895,0.0006220089437983194,0.0013181631175762933,0.0015382702223014917,0.0013188373585050859,0.0012069663858160727,0.043070932985725494,0.0004975998227226891,0.0010122303793389355,0.00039618869268347336,0.0026085600688627447,0.0012580483398912505,0.013080688840882005,0.11011732401146417
2026-08-21 02:01:39.542999983,9694.796962025315,5306.709873417723,9510.10936708861,9513.803544303799,9371.957468354429,8841.001518987345,331500.69265822787,3946.3017721518995,7913.21012658228,2823.615189873418,20055.320506329117,9084.14582278481,109816.61164556963,896450.2997468355,0.007286932896051125,0.004130688733392323,0.0035549839236765344,0.003809725635157511,0.003259597220055807,0.0005609580913787016,0.003926408433238288,0.014039661871521808,155080.36867295115,152383.74202034788,149810.1079774036,108411.01467005558,92518.31747517288,5957.176425107281,47378.29669248887,529589.4452108402,151450.69691851977,147724.92024585634,145244.57961862852,105304.35180009632,79255.77912962096,2758.85629523411,39461.47964812474,496620.08200960385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002293546292047531,0.0010207782636773661,0.0022727492330987652,0.002264784876795062,0.002273855506397531,0.002125326820533334,0.07675265756431543,0.0009092528539376545,0.0017937031416617281,0.0007289603974135802,0.004629129617035802,0.002179715435427161,0.02231074760650946,0.20556888368015805,0.0013323568063167905,0.0006269501723076505,0.0013181631175762933,0.001560155515633717,0.0013297997336768875,0.0012069663858160727,0.04323454307753991,0.0005005021232773109,0.0010122303793389355,0.0003984336547899159,0.0026244300842016804,0.0012689292990424588,0.013139053049859161,0.1104912325440733
2026-08-21 02:01:54.542999983,9694.796962025315,5306.709873417723,9512.393924050633,9513.803544303799,9371.957468354429,8864.849620253164,331540.26227848104,3946.3017721518995,7916.348354430383,2823.615189873418,20055.320506329117,9084.14582278481,109614.26126582279,896728.6025316457,0.007286932896051125,0.004130688733392323,0.0035399890551681317,0.003809725635157511,0.003259597220055807,0.0005609580913787016,0.003926408433238288,0.014012884221983563,155080.36867295115,152383.74202034788,144428.63110456886,108411.01467005558,92518.31747517288,5957.176425107281,47378.29669248887,529744.889557214,151450.69691851977,147724.92024585634,146042.58157518393,105304.35180009632,79255.77912962096,2758.85629523411,39461.47964812474,496737.00899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002300525274557818,0.0010238845517432098,0.0022796649326872424,0.0022716763418156372,0.0022807745722411518,0.002131793931644444,0.07698620656945944,0.0009120195998224279,0.0017991611622378595,0.0007311785352736625,0.004643215495636624,0.002186348044480658,0.022390005966051636,0.20619440479949958,0.0013323568063167905,0.0006269817436974789,0.0013308400869720069,0.001560155515633717,0.0013297997336768875,0.0012170621288917075,0.043334202322436975,0.0005005021232773109,0.0010188320574789917,0.0003984336547899159,0.0026244300842016804,0.0012689292990424588,0.013166817346018624,0.11070277744878845
2026-08-21 02:02:09.542999983,9711.305316455697,5283.329620253165,9512.393924050633,9525.214177215188,9371.702278481016,8864.849620253164,331597.1392405064,3941.3863291139246,7916.348354430383,2823.3903797468356,20062.523544303796,9090.756455696204,109293.78835443039,896339.5382278481,0.007286932896051125,0.004130688733392323,0.0035399890551681317,0.003809725635157511,0.0032469886760861915,0.0005609580913787016,0.0039138681078114326,0.013947911858238026,155080.36867295115,152383.74202034788,144428.63110456886,108411.01467005558,94660.57381027658,5957.176425107281,48718.871188405385,530019.076466578,151450.69691851977,147724.92024585634,146042.58157518393,105304.35180009632,81145.19101033536,2758.85629523411,40471.02303785322,496872.7982316123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023115388284565036,0.0010263712265770326,0.002287646330857723,0.0022800752994975608,0.002287150040545325,0.0021392501512522357,0.07722358340710427,0.0009136140150424797,0.0018039205300717479,0.0007328736179819105,0.004655290829532722,0.002191731927754268,0.02238634986058313,0.20678739708538876,0.001341767731248556,0.0006316731130331209,0.0013308400869720069,0.0015818418473739495,0.0013412606105949578,0.0012170621288917075,0.043495831702205875,0.0005028922524929971,0.0010188320574789917,0.0004006023289747898,0.002639347472392157,0.00127953949624353,0.013221947801760527,0.11105685413180476
2026-08-21 02:02:24.542999983,9711.305316455697,5283.329620253165,9502.547848101267,9525.214177215188,9371.702278481016,8876.889113924051,331622.928607595,3941.3863291139246,7926.820253164559,2823.3903797468356,20062.523544303796,9090.756455696204,109090.3230379747,896440.6329113924,0.007286932896051125,0.004095772598424919,0.0034202004277105865,0.0037865635185688113,0.0032185902948875553,0.0005612539636177926,0.0038892710063116306,0.013888504980724914,155080.36867295115,145026.4471730614,133457.6595830338,104202.72689758697,96171.08846968626,6117.891503997286,47218.100535309815,527687.6156601567,151450.69691851977,140509.2507422562,135443.51550457755,101214.97770526174,77892.47127979524,2833.285819474153,39224.32494747505,494778.6785282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002318530013415854,0.0010294756361298783,0.0022945652536219513,0.002286971323887805,0.0022940674622932925,0.002145720253894512,0.07745714398942133,0.0009163772152457318,0.0018093764375920734,0.0007350901738762194,0.004669370627296951,0.002198360760071341,0.022465081820948984,0.20741281982217746,0.001341767731248556,0.0006317048757647058,0.0013428030566722685,0.0015818418473739495,0.0013412606105949578,0.0012266891513481222,0.04359442810433613,0.0005028922524929971,0.0010258910889859943,0.0004006023289747898,0.002639347472392157,0.00127953949624353,0.01324842384011456,0.11125002173773496
