timestamp,api-gateway_sidecar_energy,clientone_sidecar_energy,clientthree_sidecar_energy,clienttwo_sidecar_energy,orchestrator_sidecar_energy,policy-enforcer_sidecar_energy,server_sidecar_energy
2026-06-15 13:48:03.982000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:48:18.982000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:48:33.982000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:48:48.982000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:49:03.982000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:49:18.982000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:49:33.982000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:49:48.982000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:50:03.982000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
