timestamp,api-gateway_sidecar_energy,clientone_sidecar_energy,clientthree_sidecar_energy,clienttwo_sidecar_energy,orchestrator_sidecar_energy,policy-enforcer_sidecar_energy,server_sidecar_energy
2026-06-15 13:36:03.698999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:36:18.698999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:36:33.698999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:36:48.698999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:37:03.698999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:37:18.698999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:37:33.698999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:37:48.698999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 13:38:03.698999882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
