timestamp,api-gateway_sidecar_energy,clientone_sidecar_energy,clientthree_sidecar_energy,clienttwo_sidecar_energy,orchestrator_sidecar_energy,policy-enforcer_sidecar_energy,server_sidecar_energy
2026-06-15 14:00:04.200000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 14:00:19.200000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 14:00:34.200000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 14:00:49.200000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 14:01:04.200000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 14:01:19.200000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 14:01:34.200000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 14:01:49.200000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15 14:02:04.200000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
