total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79805.17440000005,80869.63320000001,1064.458799999964,0.09672484498778126,0.10225526508010414,0.00553042009232288
