total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
81128.77200000001,80572.87800000003,-555.8939999999857,0.08653814280395634,0.09172755548902355,0.005189412685067202
