total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77402.23919999997,79443.23400000003,2040.9948000000586,0.07635003554390428,0.08144807512513924,0.005098039581234962
