total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78802.66799999999,80580.474,1777.8060000000114,0.03594746255520595,0.04108785466992111,0.0051403921147151616
