total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
547400.48,578503.8649072846,31103.384907284635,0.1116221710084621,0.144368951528679,0.032746780520216914
