timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-06 14:34:41.421000004,4918.150769230775,3484.403076923075,4722.578461538461,4769.833846153847,4401.723076923078,4218.3907692307685,176793.8492307692,1994.612307692306,4047.6738461538444,2254.7876923076915,10496.990769230768,4585.132307692303,65379.82045116748,464441.963076923,0.028673124996504724,0.010460382149658892,0.006387473171172157,0.006576179359331406,0.00690483590930599,0.0007646258179174499,0.0080845316761397,0.04824855231554528,179885.62352849063,232536.74770433025,159699.08824309506,204508.11905051259,208545.6796970887,66112.17075927126,112966.79415698457,960715.9469460956,176258.74330538977,227815.98876977136,155750.33624210185,172413.39806930875,178843.412529963,25213.477502513673,73258.37456162043,919192.6605082231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004512742581552174,0.0023783498503177026,0.004521697927431469,0.004596780766617392,0.004176788687393479,0.003963810930984783,0.1645664684112172,0.0017500220605641823,0.0035817865206968108,0.0016983635681943063,0.009602543197151234,0.004336902247917702,0.04806922574843666,0.41558856970688957,0.003513635014285715,0.0015826971023081226,0.00377821692085154,0.00387003332670028,0.0028782852982857142,0.0031784931124929964,0.09243610831206223,0.0010455681376470584,0.0020565300887899155,0.0009014224443697476,0.005455640858084034,0.003669171121450979,0.032614289020969134,0.2329194958829642
2026-07-06 14:34:56.421000004,4935.344615384614,3460.9323076923083,4734.852307692313,4776.624615384618,4407.612307692309,4233.65846153846,176953.53538461536,1980.135384615384,4056.735384615385,2242.1292307692315,10488.895384615387,4585.132307692303,65013.92615384614,463541.63999999996,0.028673124996504724,0.010460382149658892,0.006069467710890777,0.006551785522018447,0.00690483590930599,0.0007646258179174499,0.0080845316761397,0.047456001282393905,179885.62352849063,232536.74770433025,160776.1900263714,201315.981767936,208545.6796970887,66112.17075927126,112966.79415698457,926759.4858354221,176258.74330538977,227815.98876977136,156413.61882237936,167435.00699852852,178843.412529963,25213.477502513673,73258.37456162043,884794.7919363073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004519698969750931,0.002382018104458489,0.004528667743166459,0.004603866238667081,0.0041832267841843684,0.00396992074413178,0.16481871132942708,0.0017527198607712215,0.0035872835057791153,0.0017009815034945133,0.009617270733159466,0.004343587835391823,0.04816185599042111,0.4162258403735562,0.0035260135690476186,0.0015833210372436972,0.003793528891899159,0.0038813692571428565,0.00288832016119888,0.0031896244727787106,0.09269624052181263,0.0010458259070476189,0.0020645841276862747,0.0009021384993725489,0.005471753270453783,0.003669171121450979,0.03267453309125055,0.23412304783563018
2026-07-06 14:35:11.421000004,4935.344615384614,3460.9323076923083,4734.852307692313,4776.624615384618,4407.612307692309,4233.65846153846,176922.9107692307,1980.135384615384,4056.735384615385,2242.1292307692315,10488.895384615387,4577.54461538462,64910.144615384605,463873.0923076923,0.028673124996504724,0.010460382149658892,0.006069467710890777,0.006551785522018447,0.00690483590930599,0.0007646258179174499,0.0080845316761397,0.04709321790161089,179885.62352849063,232536.74770433025,160776.1900263714,201315.981767936,208545.6796970887,66112.17075927126,112966.79415698457,924318.4301567054,176258.74330538977,227815.98876977136,156413.61882237936,167435.00699852852,178843.412529963,25213.477502513673,73258.37456162043,881972.4259673461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004526396786159053,0.002385557190441667,0.004537963190171708,0.004610160799749486,0.004188626085853807,0.003975894728322736,0.16507739525531975,0.0017522470528733534,0.003594464814933538,0.001702564942841358,0.009629459894969222,0.004349835225358333,0.048119923417064135,0.41696839783120504,0.0035260135690476186,0.0015833210372436972,0.003793528891899159,0.0038813692571428565,0.00288832016119888,0.0031896244727787106,0.0927587088388789,0.0010458259070476189,0.0020645841276862747,0.0009021384993725489,0.005471753270453783,0.003679936496941176,0.032709558490657153,0.2342911401919368
2026-07-06 14:35:26.421000004,4943.870769230766,3434.9415384615377,4779.02461538462,4800.910769230769,4430.889230769226,4235.239999999999,177073.30769230766,1964.4953846153842,4062.880000000002,2232.80923076923,10514.526153846144,4577.54461538462,64490.575384615375,464018.45538461534,0.026918811659212297,0.010460382149658892,0.006069467710890777,0.006551785522018447,0.00690483590930599,0.0007497469704611619,0.007807726548968862,0.04599942369255371,196940.83930826103,232536.74770433025,160776.1900263714,201315.981767936,208545.6796970887,61451.725031011025,122859.37687692165,926837.0544709112,192890.33100129385,227815.98876977136,156413.61882237936,167435.00699852852,178843.412529963,23436.103651804093,84729.28112782704,884114.2843109416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004533352772784568,0.0023892252454828194,0.004544936578546194,0.004617245056436728,0.00419506258636821,0.0039820043327466045,0.16532964804724204,0.0017549399782848766,0.003599964380373211,0.001705181287491564,0.009644183543742229,0.00435652013739537,0.04821077052429637,0.41760582987414985,0.0035377896524817908,0.001583499956661064,0.003813239513714286,0.00389904018142857,0.002899875712324929,0.003199762606117647,0.09301228972793027,0.0010460193284313724,0.002071959362941176,0.0009036746011764702,0.005491212485215685,0.003679936496941176,0.032776494791596826,0.23528252549941128
2026-07-06 14:35:41.421000004,4943.870769230766,3434.9415384615377,4779.02461538462,4800.910769230769,4430.889230769226,4235.239999999999,177074.24,1964.4953846153842,4062.880000000002,2232.80923076923,10514.526153846144,4589.781538461533,64372.23076923077,464053.123076923,0.026918811659212297,0.010460382149658892,0.005728352711315593,0.006347487206891532,0.006625222638496496,0.0007497469704611619,0.007807726548968862,0.04509004064182763,196940.83930826103,232536.74770433025,139679.53673336905,205169.19372131483,212342.7916308398,61451.725031011025,122859.37687692165,923202.7924146025,192890.33100129385,227815.98876977136,135836.86719344725,172547.84605654332,183957.7447488024,23436.103651804093,84729.28112782704,885731.22378908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045403087594100815,0.0023928933005239717,0.004551909966920679,0.00462432931312397,0.004201499086882613,0.003988113937170473,0.16558190083916433,0.001757632903696399,0.0036054639458128835,0.0017077976321417697,0.009658907192515234,0.004363205049432407,0.048301617631528584,0.4182432619170946,0.0035377896524817908,0.001583499956661064,0.003813239513714286,0.00389904018142857,0.002899875712324929,0.003199762606117647,0.09307819456746093,0.0010460193284313724,0.002071959362941176,0.0009036746011764702,0.005491212485215685,0.0036923191389523807,0.032811547128168576,0.23560349472020817
2026-07-06 14:35:56.421000004,4948.96615384615,3408.667692307692,4818.633846153849,4810.375384615383,4439.4923076923105,4234.19076923077,177290.13538461537,1944.4799999999982,4062.670769230767,2221.633846153845,10497.966153846157,4589.781538461533,63873.738461538465,463354.8769230769,0.026918811659212297,0.009971755953687732,0.006028033905233484,0.006318384584513121,0.006625222638496496,0.0007273890179498988,0.007278385965050849,0.0447509619925179,196940.83930826103,212378.86548826538,146986.93075110586,196068.30367133158,212342.7916308398,67349.80167770946,128024.20634207145,918276.5317683667,192890.33100129385,208114.26043891453,142943.23032960424,161153.63887383646,183957.7447488024,25685.47802768295,88105.23297431051,880657.2492458742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004547264746035596,0.0023965613555651235,0.0045588833552951645,0.004631413569811214,0.004207935587397017,0.003994223541594341,0.16583415363108658,0.0017603258291079217,0.003610963511252557,0.0017104139767919755,0.009673630841288241,0.004369889961469443,0.04839246473876082,0.41888069396003935,0.003546388687546218,0.0015832206380392156,0.0038308849489747886,0.003909531210218486,0.002909519194957983,0.0032077925194621843,0.09332751187451914,0.001045428064537815,0.002079036669747899,0.0009045741844537815,0.005501936604537814,0.0036923191389523807,0.032820635272359844,0.2365438086688813
2026-07-06 14:36:11.421000004,4948.96615384615,3408.667692307692,4818.633846153849,4810.375384615383,4439.4923076923105,4234.19076923077,177309.5723076923,1944.4799999999982,4062.670769230767,2221.633846153845,10497.966153846157,4608.227692307689,63776.45538461538,463503.11076923076,0.026537526698619376,0.009868249857035865,0.005751776005557112,0.006318384584513121,0.006484326308955242,0.0007273890179498988,0.007374688469141096,0.04401458855759826,186437.7032214499,221181.2839398656,135776.42590291973,196068.30367133158,199805.14868221802,67349.80167770946,129718.13295081537,917874.3617511058,182871.36953825149,216422.62817310356,132041.13333066166,161153.63887383646,170511.78540565583,25685.47802768295,89270.97969338016,880224.7100312787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455349516005501,0.0023991292405043975,0.004572405570630164,0.00463974171239816,0.004216092340873007,0.004000909827092332,0.16610251760581088,0.0017596113800251536,0.0036174749101462395,0.001712280418578323,0.009685440606451625,0.004376019577644988,0.04836375470779567,0.4196008711405001,0.003546388687546218,0.0015832206380392156,0.0038308849489747886,0.003909531210218486,0.002909519194957983,0.0032077925194621843,0.09339246338525861,0.001045428064537815,0.002079036669747899,0.0009045741844537815,0.005501936604537814,0.003703828818711483,0.032853520883192905,0.2368815476001062
2026-07-06 14:36:26.421000004,4941.144615384613,3380.4799999999996,4837.959999999999,4831.006153846152,4422.433846153846,4239.729230769233,177397.98769230768,1927.1907692307693,4068.0276923076917,2213.0184615384624,10509.52615384616,4608.227692307689,63268.97181259918,464229.0953846153,0.02524487479137683,0.009868249857035865,0.005751776005557112,0.006318384584513121,0.006484326308955242,0.0007473999358574928,0.007704200327219756,0.04331165120761791,176364.5071111971,221181.2839398656,135776.42590291973,196068.30367133158,199805.14868221802,63556.3309050796,135514.1286995139,888025.0017537408,172990.8618057502,216422.62817310356,132041.13333066166,161153.63887383646,170511.78540565583,24240.978632071983,93259.73752557291,851576.0413713172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004560450034288139,0.0024027956101362992,0.004579388959689469,0.004646827868839876,0.004222531468684868,0.004007020312266155,0.16635479494168487,0.001762299098839059,0.0036229760163454267,0.001714895616942331,0.009700159819866258,0.004382703638994683,0.04845300419454409,0.4202384292522887,0.0035535573153613435,0.0015833481862184869,0.003844848249831932,0.003922379999999999,0.0029146981615462185,0.0032137372444145666,0.09363747834452038,0.001045929102957983,0.0020879265638095233,0.0009062674677871148,0.005520905046565826,0.003703828818711483,0.032873110393702026,0.23807620944184468
2026-07-06 14:36:41.421000004,4941.144615384613,3380.4799999999996,4837.959999999999,4831.006153846152,4422.433846153846,4239.729230769233,177390.55692307692,1927.1907692307693,4068.0276923076917,2213.0184615384624,10509.52615384616,4602.258461538458,63132.20037963927,464539.5876923076,0.02524487479137683,0.009868249857035865,0.005751776005557112,0.006318384584513121,0.006484326308955242,0.0007473999358574928,0.007704200327219756,0.04292661990146937,176364.5071111971,221181.2839398656,135776.42590291973,196068.30367133158,199805.14868221802,63556.3309050796,135514.1286995139,873408.9092062725,172990.8618057502,216422.62817310356,132041.13333066166,161153.63887383646,170511.78540565583,24240.978632071983,93259.73752557291,837784.9688958778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004567404908521268,0.002406461979768201,0.004586372348748773,0.004653914025281594,0.004228970596496729,0.00401313079743998,0.16660707227755883,0.0017649868176529652,0.0036284771225446135,0.0017175108153063394,0.009714879033280895,0.004389387700344375,0.04854225368129251,0.4208759873640774,0.0035535573153613435,0.0015833481862184869,0.003844848249831932,0.003922379999999999,0.0029146981615462185,0.0032137372444145666,0.0936969942849175,0.001045929102957983,0.0020879265638095233,0.0009062674677871148,0.005520905046565826,0.0037091973128571426,0.03290665254153284,0.23845961204768454
2026-07-06 14:36:56.421000004,4930.510769230769,3352.0676923076926,4861.947692307693,4844.276923076916,4456.356923076923,4244.10153846154,177535.2676923077,1910.3938461538457,4068.88,2199.4092307692313,10484.587692307696,4602.258461538458,62655.987178257936,464041.996923077,0.02524487479137683,0.009868249857035865,0.005751776005557112,0.006318384584513121,0.006484326308955242,0.0007473999358574928,0.007380229153751518,0.042404070989615794,176364.5071111971,221181.2839398656,135776.42590291973,196068.30367133158,199805.14868221802,63556.3309050796,137211.2968748493,872925.7326655405,172990.8618057502,216422.62817310356,132041.13333066166,161153.63887383646,170511.78540565583,24240.978632071983,97302.07451924974,836909.338178599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004574359782754396,0.0024101283494001027,0.004593355737808078,0.004661000181723312,0.0042354097243085895,0.004019241282613803,0.16685934961343282,0.001767674536466871,0.003633978228743801,0.0017201260136703476,0.00972959824669553,0.0043960717616940695,0.04863150316804093,0.42151354547586595,0.0035568247382352933,0.0015829839628403362,0.0038585330945434173,0.003932769286722688,0.0029285654041176458,0.0032193526128571426,0.09393629270477807,0.001046028728470588,0.0020963610101960776,0.0009074661352941174,0.0055336925815126035,0.0037091973128571426,0.03292001675037905,0.23947927525131218
