total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
558871.5969230769,581033.8910753616,22162.29415228474,0.3539603866857337,0.3741874719722653,0.02022708528653161
