total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
548998.2246153846,573438.716563403,24440.491948018433,0.1977083509552917,0.22324103329088052,0.025532682335588808
