total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50982.52000000001,52925.02799999994,1942.5079999999289,0.09595114781628757,0.10099328051691484,0.005042132700627269
