total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51134.775999999976,51153.29999999996,18.52399999998306,0.03684744606669493,0.04190246985943133,0.005055023792736396
