total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52990.00800000001,52558.487999999954,-431.520000000055,0.0707233965271439,0.07586892668985024,0.00514553016270633
