total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50795.80399999999,52244.19600000001,1448.3920000000217,0.06218192757988141,0.06723973559847878,0.005057808018597364
