total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51472.604,52151.32399999997,678.7199999999721,0.045284680920897186,0.05045030020749326,0.0051656192865960765
