total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50853.027999999955,51578.55199999998,725.5240000000267,0.053802947799579434,0.05882861733599691,0.005025669536417476
