total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
50469.279999999926,51462.55600000005,993.2760000001217,0.07920326805397171,0.08421285831930499,0.0050095902653332774
