total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
440337.3744951496,473809.10476639477,33471.73027124518,3.7438287067999987,3.8570341112807527,0.113205404480754
