timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-08-03 14:48:30.918999910,453.974399999997,790.8264000000011,661.3020000000057,721.2204000000044,21132.39239999999,363.24000000000325,601.8083999999991,384.90480000000144,1497.0887999999848,749.8439999999968,5135.277600000011,52842.614399999686,0.003010557794083921,0.0041744468457214435,0.001384259428001137,0.0005624009022997197,0.00377154508837958,0.0038524684459454216,0.0,38.983635227982504,0.0,0.0,274725.90060511616,81985.9899047062,0.0,0.0,0.0,0.0,269990.134658766,301.42660400962984,0.0,0.0,0.0,0.0,0.0,0.0,0.0047771090132280635,0.008675438545254717,0.007787061620871564,0.008175478202987915,0.2424592268837028,0.003660649190389406,0.006812567453521032,0.0036561606134811256,0.017022797523180724,0.008563448183851978,0.07896437645403782,0.6083705194063621,0.002713739940817926,0.0071971758610588224,0.004468598575865546,0.005224914748857142,0.1378491918294501,0.0024088043872717087,0.0038425750844369743,0.002448894341669468,0.009794306913882351,0.007101256156560222,0.04410438016556619,0.3420554179708375
2026-08-03 14:48:45.918999910,441.6119999999979,790.8264000000011,669.7187999999927,721.2204000000044,21202.32960000007,360.997199999995,601.3908000000025,385.6427999999993,1515.5460000000164,771.602400000001,4878.630000000016,52786.45439999998,0.0038478226192377196,0.0036988239711291727,0.0026117776668444816,0.00042310513437317937,0.0032061200554430232,0.003276052833048581,0.0,34.54196682628912,0.0,0.0,466155.2830792195,211083.60421472348,0.0,0.0,0.0,0.0,458119.6289583111,118992.81260104846,0.0,0.0,0.0,0.0,0.0,0.0,0.004780926575193875,0.0086823674702013,0.007793282190583103,0.008181993160655647,0.2426523210546293,0.003663572975378722,0.006817997066140841,0.003659081259848647,0.017036358055129607,0.008570288256768645,0.07902806593704706,0.6088550414736723,0.002714777277714285,0.0071971758610588224,0.004477023576235292,0.005224914748857142,0.13800048726870104,0.002415658702761903,0.0038469496651428554,0.0024532007280952373,0.009815464540857141,0.00711502569357983,0.04407622443610651,0.3424987667055727
2026-08-03 14:49:00.918999910,441.6119999999978,812.4480000000003,669.7187999999927,725.7024000000024,21239.49600000003,360.99719999999496,601.3908000000025,385.64279999999917,1515.5460000000162,771.602400000001,4711.327200000047,52945.14960000019,0.004010430659238294,0.003447892871917458,0.0026117776668444816,0.0006243750214321509,0.0032061200554430232,0.0031193842765224154,261876.05058979834,385641.52742054424,0.0,0.0,466155.2830792195,158473.11260339446,256584.41053195627,377242.80087055056,0.0,0.0,458119.6289583111,145778.6471667158,0.0,0.0,0.0,0.0,0.0,0.0,0.0047851092404952444,0.008692459895121105,0.0078006775271840315,0.008190029572683567,0.24286412913966113,0.003668741007153194,0.006823816899415589,0.0036648644212578098,0.017051862699091334,0.008579375347223023,0.07900552026829259,0.6093326496457637,0.002714777277714285,0.0072153153952941185,0.004477023576235292,0.005228689824582631,0.13810343356785593,0.002415658702761903,0.0038469496651428554,0.0024532007280952373,0.009815464540857141,0.00711502569357983,0.04407465967743161,0.3431593896159081
2026-08-03 14:49:15.918999910,415.58759999999813,812.4480000000003,707.4071999999991,725.7024000000024,21348.57599999997,373.85999999999547,605.7036000000004,394.4087999999959,1533.6684000000039,800.578800000006,4658.317200000015,52377.75720000008,0.004010430659238294,0.003447892871917458,0.0026117776668444816,0.0006243750214321509,0.0032061200554430232,0.0028535677915048855,261876.05058979834,385641.52742054424,0.0,0.0,466155.2830792195,158473.1126033945,256584.41053195627,377242.80087055056,0.0,0.0,458119.6289583111,145778.64716671582,0.0,0.0,0.0,0.0,0.0,0.0,0.0047889270940628705,0.008699391342671689,0.0078068990354374914,0.008196545741738765,0.24305723820415157,0.003671666584629233,0.006829246822717074,0.0036677873538989176,0.017065424779239953,0.008586217214901404,0.07906834623805374,0.609817166231024,0.002712441134117646,0.0072153153952941185,0.004491188200280112,0.005228689824582631,0.13826559816489153,0.0024206468258823515,0.0038538946658823532,0.0024617354294117636,0.009839326687058822,0.0071289357127507,0.044056540741709074,0.3436438894909309
2026-08-03 14:49:30.918999910,415.5875999999981,817.5887999999956,707.4071999999991,732.2760000000014,21336.76799999999,373.8599999999954,605.7036000000004,394.40879999999584,1533.6684000000037,800.578800000006,4598.974799999976,51918.67080000007,0.004010430659238294,0.003447892871917458,0.0026117776668444816,0.0006691756865331195,0.0032061200554430232,0.0033633483822766703,261876.05058979834,385641.52742054424,0.0,0.0,466155.2830792195,227338.87899149154,256584.41053195627,377242.80087055056,0.0,0.0,458119.6289583111,208932.6792645151,0.0,0.0,0.0,0.0,0.0,0.0,0.004792744947630494,0.008706322790222277,0.007813120543690951,0.008203061910793967,0.24325034726864203,0.003674592162105271,0.006834676746018559,0.003670710286540025,0.017078986859388575,0.008593059082579783,0.07913117220781489,0.6103016828162843,0.002712441134117646,0.007234313662509805,0.004491188200280112,0.0052370778082352935,0.13836904018877072,0.0024206468258823515,0.0038538946658823532,0.0024617354294117636,0.009839326687058822,0.0071289357127507,0.04405945852897662,0.34418020141587685
2026-08-03 14:49:45.918999910,383.21280000000354,817.5887999999956,709.995599999988,732.2760000000014,21354.97320000008,381.00600000000634,596.0808000000083,396.04680000000155,1555.3152000000002,817.0955999999986,4621.931999999983,51585.18120000025,0.0041490420570278325,0.003447892871917458,0.0,0.0006691756865331195,0.0032061200554430232,0.0030677531838387813,485106.128387474,385641.52742054424,0.0,0.0,466155.2830792195,199284.5225450674,475303.7542662116,377242.80087055056,0.0,0.0,458119.6289583111,183190.49505268637,0.0,0.0,0.0,0.0,0.0,0.0,0.004796562801198119,0.00871325423777286,0.007819342051944416,0.00820957807984917,0.24344345633313244,0.0036775177395813098,0.006840106669320046,0.003673633219181133,0.017092548939537194,0.008599900950258166,0.07919399817757602,0.6107861994015444,0.002708955411226892,0.007234313662509805,0.00449671571505882,0.0052370778082352935,0.13852148734719888,0.0024222732165770314,0.003859311672728292,0.0024640813075742295,0.009867409761613441,0.007148281595921567,0.04402785652489912,0.34452413438750845
2026-08-03 14:50:00.918999910,383.2128000000035,843.264000000001,709.995599999988,749.9124000000016,21430.116000000053,381.0060000000062,596.0808000000083,396.04680000000144,1555.3151999999998,817.0955999999986,4657.003199999999,51438.41640000004,0.0041490420570278325,0.003447892871917458,0.0,0.0006691756865331195,0.0029591372246927155,0.0035373454434257543,485106.128387474,385641.52742054424,0.0,0.0,0.0,187331.67680763776,475303.7542662116,377242.80087055056,0.0,0.0,0.0,173571.90342997154,0.0,0.0,0.0,0.0,0.0,0.0,0.004796611056626257,0.008725074238088888,0.00782768089798285,0.008218468528825363,0.24366396982522873,0.003683399756138624,0.006845793641880759,0.0036800035559428172,0.017112482448183104,0.008611164058632326,0.07918118530159768,0.6112047136013221,0.002708955411226892,0.007264822587697478,0.00449671571505882,0.005246992054487395,0.13864203771423925,0.0024222732165770314,0.003859311672728292,0.0024640813075742295,0.009867409761613441,0.007148281595921567,0.04405100798529901,0.3451335383353631
2026-08-03 14:50:15.918999910,349.3547999999991,843.264000000001,718.8840000000113,749.9124000000016,21461.421600000023,385.47719999999606,584.1540000000064,399.24359999999797,1562.191200000003,841.9355999999951,4723.930799999982,51390.91440000017,0.0041490420570278325,0.0,0.0,0.0009117508168266518,0.0029591372246927155,0.0035373454434257543,485106.128387474,0.0,0.0,0.0,0.0,187331.67680763776,475303.7542662116,0.0,0.0,0.0,0.0,173571.90342997154,0.0,0.0,0.0,0.0,0.0,0.0,0.00480042590906787,0.008732009571422223,0.007833904092250365,0.008224986582264516,0.2438571006323716,0.0036863276874018937,0.006851223769129436,0.003682929233225195,0.01712604958522014,0.008618009446371179,0.07924323042873145,0.6116891778817104,0.0027055221471820714,0.007264822587697478,0.0045082106867450995,0.005246992054487395,0.1387944708334213,0.0024266200125490187,0.003862649325579833,0.002471353050442576,0.009886899161456578,0.007170181247310923,0.044038272942237104,0.3455767008681526
2026-08-03 14:50:30.918999910,349.35479999999905,861.9300000000144,718.8840000000113,747.295199999988,21477.085200000074,385.477199999996,584.1540000000064,399.2435999999979,1562.1912000000027,841.9355999999951,4692.96719999998,51337.99440000031,0.004122985630344949,0.003726656500917404,0.002618556989668767,0.0008746995273515587,0.0029591372246927155,0.003496025967811264,451060.1482860486,406174.54909342167,0.0,0.0,0.0,137592.94397777435,441740.28610028385,395097.94858354575,0.0,0.0,0.0,127747.79309134741,0.0,0.0,0.0,0.0,0.0,0.0,0.004804240761509484,0.008738944904755557,0.007840127286517883,0.00823150463570367,0.24405023143951446,0.0036892556186651627,0.006856653896378114,0.003685854910507573,0.017139616722257178,0.00862485483411003,0.07930527555586525,0.6121736421620986,0.0027055221471820714,0.007281901870756305,0.0045082106867450995,0.005253443874218484,0.1388962555103241,0.0024266200125490187,0.003862649325579833,0.002471353050442576,0.009886899161456578,0.007170181247310923,0.04403330694792993,0.34615435319360566
2026-08-03 14:50:45.918999910,313.06320000000096,861.9300000000144,727.1315999999996,747.295199999988,21496.716000000088,387.45719999999415,569.9808000000008,399.56760000000287,1583.128800000011,853.5996000000072,4725.979200000006,51215.23080000016,0.004099374060474582,0.003726656500917404,0.002618556989668766,0.0011965702869204565,0.0029591372246927155,0.002790184171458255,420208.67936617474,406174.54909342167,0.0,0.0,0.0,80110.10503440782,411326.0553488259,395097.94858354575,0.0,0.0,0.0,75038.53507744918,0.0,0.0,0.0,0.0,0.0,0.0,0.004808055613951098,0.008745880238088892,0.007846350480785398,0.008238022689142824,0.2442433622466573,0.0036921835499284326,0.0068620840236267916,0.003688780587789951,0.017153183859294218,0.008631700221848887,0.07936732068299907,0.6126581064424867,0.0027011873037983184,0.007281901870756305,0.004520874077439776,0.005253443874218484,0.1390466538839672,0.002430209709798318,0.0038663404779327717,0.002475866570672269,0.009909749696016807,0.007186641017210085,0.04401308239024264,0.34661503493273854
