total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
456085.0024569769,470362.8921853034,14277.889728326467,2.1991833605435795,2.5080062296414454,0.3088228690978658
