total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
451313.43368724914,471008.46149721416,19695.027809965017,2.711403325687447,2.8841138739045618,0.17271054821711473
