total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
1404085.4902238266,1470015.8558446828,65930.36562085617,4.764772197139169,6.561050024529178,1.7962778273900089
