total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
443578.38773841877,461524.8044091475,17946.416670728708,2.5491225647226097,2.7024548021004353,0.15333223737782564
