total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36692.7223916499,42932.48247197664,6239.760080326741,0.009642848879630796,0.012338666838168245,0.0026958179585374487
